ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003252,28,7,2013,7,No,Lavish Lifestyles,17.08,0.221
MAC003252,28,7,2013,8,No,Lavish Lifestyles,18.67,0.193
MAC003252,28,7,2013,9,No,Lavish Lifestyles,19.79,0.161
MAC003252,28,7,2013,10,No,Lavish Lifestyles,20.66,0.096
MAC003252,28,7,2013,11,No,Lavish Lifestyles,21.34,0.165
MAC003252,28,7,2013,12,No,Lavish Lifestyles,22.95,0.146
MAC003252,28,7,2013,13,No,Lavish Lifestyles,22.84,0.113
MAC003252,28,7,2013,14,No,Lavish Lifestyles,23.14,0.156
MAC003252,28,7,2013,15,No,Lavish Lifestyles,21.74,0.14
MAC003252,28,7,2013,16,No,Lavish Lifestyles,21.95,0.119
MAC003252,28,7,2013,17,No,Lavish Lifestyles,22.09,0.198
MAC003252,28,7,2013,18,No,Lavish Lifestyles,21.5,0.286
MAC003252,28,7,2013,19,No,Lavish Lifestyles,21.17,0.408
MAC003252,28,7,2013,20,No,Lavish Lifestyles,19.98,0.382
MAC003252,28,7,2013,21,No,Lavish Lifestyles,19.01,0.162
MAC003252,28,7,2013,22,No,Lavish Lifestyles,18.56,0.181
MAC003252,28,7,2013,23,No,Lavish Lifestyles,18.68,0.232
MAC003252,29,7,2013,0,No,Lavish Lifestyles,16.66,0.064
MAC003252,29,7,2013,1,No,Lavish Lifestyles,16.61,0.21
MAC003252,29,7,2013,2,No,Lavish Lifestyles,16.56,0.163
MAC003252,29,7,2013,3,No,Lavish Lifestyles,16.48,0.129
MAC003252,29,7,2013,4,No,Lavish Lifestyles,16.48,0.167
MAC003252,29,7,2013,5,No,Lavish Lifestyles,16.53,0.146
MAC003252,29,7,2013,6,No,Lavish Lifestyles,16.75,0.078
MAC003252,29,7,2013,7,No,Lavish Lifestyles,17.8,0.138
MAC003252,29,7,2013,8,No,Lavish Lifestyles,18.85,0.118
MAC003252,29,7,2013,9,No,Lavish Lifestyles,19.53,0.171
MAC003252,29,7,2013,10,No,Lavish Lifestyles,21.02,0.201
MAC003252,29,7,2013,11,No,Lavish Lifestyles,21.86,0.11
MAC003252,29,7,2013,12,No,Lavish Lifestyles,21.88,0.302
MAC003252,29,7,2013,13,No,Lavish Lifestyles,21.89,0.369
MAC003252,29,7,2013,14,No,Lavish Lifestyles,22.36,0.4
MAC003252,29,7,2013,15,No,Lavish Lifestyles,21.51,0.337
MAC003252,29,7,2013,16,No,Lavish Lifestyles,21.93,0.404
MAC003252,29,7,2013,17,No,Lavish Lifestyles,21.93,0.41
MAC003252,29,7,2013,18,No,Lavish Lifestyles,20.66,1.145
MAC003252,29,7,2013,19,No,Lavish Lifestyles,18.9,0.33
MAC003252,29,7,2013,20,No,Lavish Lifestyles,17.94,0.33
MAC003252,29,7,2013,21,No,Lavish Lifestyles,16.84,0.121
MAC003252,29,7,2013,22,No,Lavish Lifestyles,16.7,0.141
MAC003252,29,7,2013,23,No,Lavish Lifestyles,16.31,0.113
MAC003252,30,7,2013,0,No,Lavish Lifestyles,16.2,0.1
MAC003252,30,7,2013,1,No,Lavish Lifestyles,15.77,0.161
MAC003252,30,7,2013,2,No,Lavish Lifestyles,15.82,0.066
MAC003252,30,7,2013,3,No,Lavish Lifestyles,15.83,0.152
MAC003252,30,7,2013,4,No,Lavish Lifestyles,15.84,0.124
MAC003252,30,7,2013,5,No,Lavish Lifestyles,15.92,0.117
MAC003252,30,7,2013,6,No,Lavish Lifestyles,16.03,0.165
MAC003252,30,7,2013,7,No,Lavish Lifestyles,16.96,0.13
MAC003252,30,7,2013,8,No,Lavish Lifestyles,16.79,0.128
MAC003252,30,7,2013,9,No,Lavish Lifestyles,15.64,0.339
MAC003252,30,7,2013,10,No,Lavish Lifestyles,16.53,0.113
MAC003252,30,7,2013,11,No,Lavish Lifestyles,16.62,0.104
MAC003252,30,7,2013,12,No,Lavish Lifestyles,17.08,0.15
MAC003252,30,7,2013,13,No,Lavish Lifestyles,17.74,0.125
MAC003252,30,7,2013,14,No,Lavish Lifestyles,17.98,0.31
MAC003252,30,7,2013,15,No,Lavish Lifestyles,19.47,0.216
MAC003252,30,7,2013,16,No,Lavish Lifestyles,20.41,0.239
MAC003252,30,7,2013,17,No,Lavish Lifestyles,20.91,0.147
MAC003252,30,7,2013,18,No,Lavish Lifestyles,20.88,0.95
MAC003252,30,7,2013,19,No,Lavish Lifestyles,20.17,0.714
MAC003252,30,7,2013,20,No,Lavish Lifestyles,19.39,0.157
MAC003252,30,7,2013,21,No,Lavish Lifestyles,18.93,0.174
MAC003252,30,7,2013,22,No,Lavish Lifestyles,18.02,0.328
MAC003252,30,7,2013,23,No,Lavish Lifestyles,17.96,0.092
MAC003252,31,7,2013,0,No,Lavish Lifestyles,17.5,0.18
MAC003252,31,7,2013,1,No,Lavish Lifestyles,17.06,0.195
MAC003252,31,7,2013,2,No,Lavish Lifestyles,17.03,0.143
MAC003252,31,7,2013,3,No,Lavish Lifestyles,16.94,0.162
MAC003252,31,7,2013,4,No,Lavish Lifestyles,16.88,0.093
MAC003252,31,7,2013,5,No,Lavish Lifestyles,16.49,0.131
MAC003252,31,7,2013,6,No,Lavish Lifestyles,17.04,0.152
MAC003252,31,7,2013,7,No,Lavish Lifestyles,17.54,0.242
MAC003252,31,7,2013,8,No,Lavish Lifestyles,17.31,0.289
MAC003252,31,7,2013,9,No,Lavish Lifestyles,18.2,0.236
MAC003252,31,7,2013,10,No,Lavish Lifestyles,19.35,0.099
MAC003252,31,7,2013,11,No,Lavish Lifestyles,20.84,0.217
MAC003252,31,7,2013,12,No,Lavish Lifestyles,21.39,0.152
MAC003252,31,7,2013,13,No,Lavish Lifestyles,21.93,0.148
MAC003252,31,7,2013,14,No,Lavish Lifestyles,23.56,0.174
MAC003252,31,7,2013,15,No,Lavish Lifestyles,23.11,0.135
MAC003252,31,7,2013,16,No,Lavish Lifestyles,22.47,0.17
MAC003252,31,7,2013,17,No,Lavish Lifestyles,21.91,0.383
MAC003252,31,7,2013,18,No,Lavish Lifestyles,21.34,0.804
MAC003252,31,7,2013,19,No,Lavish Lifestyles,20.81,0.36
MAC003252,31,7,2013,20,No,Lavish Lifestyles,20.36,0.176
MAC003252,31,7,2013,21,No,Lavish Lifestyles,20.22,0.247
MAC003252,31,7,2013,22,No,Lavish Lifestyles,20.1,0.25
MAC003252,31,7,2013,23,No,Lavish Lifestyles,19.63,0.177
MAC003252,1,8,2013,0,No,Lavish Lifestyles,19.16,0.222
MAC003252,1,8,2013,1,No,Lavish Lifestyles,18.9,0.068
MAC003252,1,8,2013,2,No,Lavish Lifestyles,18.71,0.169
MAC003252,1,8,2013,3,No,Lavish Lifestyles,17.77,0.125
MAC003252,1,8,2013,4,No,Lavish Lifestyles,17.23,0.089
MAC003252,1,8,2013,5,No,Lavish Lifestyles,16.98,0.12
MAC003252,1,8,2013,6,No,Lavish Lifestyles,17.52,0.208
MAC003252,1,8,2013,7,No,Lavish Lifestyles,19.76,0.215
MAC003252,1,8,2013,8,No,Lavish Lifestyles,22.99,0.591
MAC003252,1,8,2013,9,No,Lavish Lifestyles,25.79,0.255
MAC003252,1,8,2013,10,No,Lavish Lifestyles,27.23,0.117
MAC003252,1,8,2013,11,No,Lavish Lifestyles,28.69,0.149
MAC003252,1,8,2013,12,No,Lavish Lifestyles,30.21,0.16
MAC003252,1,8,2013,13,No,Lavish Lifestyles,30.58,0.229
MAC003252,1,8,2013,14,No,Lavish Lifestyles,31.49,0.337
MAC003252,1,8,2013,15,No,Lavish Lifestyles,32.4,0.454
MAC003252,1,8,2013,16,No,Lavish Lifestyles,32.27,0.307
MAC003252,1,8,2013,17,No,Lavish Lifestyles,31.48,0.45
MAC003252,1,8,2013,18,No,Lavish Lifestyles,30.8,0.388
MAC003252,1,8,2013,19,No,Lavish Lifestyles,29.59,0.456
MAC003252,1,8,2013,20,No,Lavish Lifestyles,27.84,0.377
MAC003252,1,8,2013,21,No,Lavish Lifestyles,26.54,0.264
MAC003252,1,8,2013,22,No,Lavish Lifestyles,24.99,0.2
MAC003252,1,8,2013,23,No,Lavish Lifestyles,23.83,0.199
MAC003252,2,8,2013,0,No,Lavish Lifestyles,22.59,0.148
MAC003252,2,8,2013,1,No,Lavish Lifestyles,21.02,0.126
MAC003252,2,8,2013,2,No,Lavish Lifestyles,19.52,0.135
MAC003252,2,8,2013,3,No,Lavish Lifestyles,18.34,0.177
MAC003252,2,8,2013,4,No,Lavish Lifestyles,17.48,0.077
MAC003252,2,8,2013,5,No,Lavish Lifestyles,17.41,0.165
MAC003252,2,8,2013,6,No,Lavish Lifestyles,18.09,0.108
MAC003252,2,8,2013,7,No,Lavish Lifestyles,18.26,0.175
MAC003252,2,8,2013,8,No,Lavish Lifestyles,18.25,0.235
MAC003252,2,8,2013,9,No,Lavish Lifestyles,18.43,0.239
MAC003252,2,8,2013,10,No,Lavish Lifestyles,19.78,0.248
MAC003252,2,8,2013,11,No,Lavish Lifestyles,20.61,0.381
MAC003252,2,8,2013,12,No,Lavish Lifestyles,21.58,0.295
MAC003252,2,8,2013,13,No,Lavish Lifestyles,22.68,0.286
MAC003252,2,8,2013,14,No,Lavish Lifestyles,24.11,1.573
MAC003252,2,8,2013,15,No,Lavish Lifestyles,24.64,0.37
MAC003252,2,8,2013,16,No,Lavish Lifestyles,24.61,0.459
MAC003252,2,8,2013,17,No,Lavish Lifestyles,23.68,0.885
MAC003252,2,8,2013,18,No,Lavish Lifestyles,22.74,0.415
MAC003252,2,8,2013,19,No,Lavish Lifestyles,21.58,1.559
MAC003252,2,8,2013,20,No,Lavish Lifestyles,20.38,0.423
MAC003252,2,8,2013,21,No,Lavish Lifestyles,19.46,0.161
MAC003252,2,8,2013,22,No,Lavish Lifestyles,18.39,0.253
MAC003252,2,8,2013,23,No,Lavish Lifestyles,17.79,0.077
MAC003252,3,8,2013,0,No,Lavish Lifestyles,16.56,0.219
MAC003252,3,8,2013,1,No,Lavish Lifestyles,16.48,0.087
MAC003252,3,8,2013,2,No,Lavish Lifestyles,16,0.147
MAC003252,3,8,2013,3,No,Lavish Lifestyles,15.41,0.122
MAC003252,3,8,2013,4,No,Lavish Lifestyles,15.38,0.136
MAC003252,3,8,2013,5,No,Lavish Lifestyles,15.36,0.163
MAC003252,3,8,2013,6,No,Lavish Lifestyles,15.67,0.106
MAC003252,3,8,2013,7,No,Lavish Lifestyles,16.71,0.271
MAC003252,3,8,2013,8,No,Lavish Lifestyles,17.39,0.27
MAC003252,3,8,2013,9,No,Lavish Lifestyles,19.21,0.307
MAC003252,3,8,2013,10,No,Lavish Lifestyles,19.73,0.118
MAC003252,3,8,2013,11,No,Lavish Lifestyles,21.46,0.185
MAC003252,3,8,2013,12,No,Lavish Lifestyles,22.03,0.156
MAC003252,3,8,2013,13,No,Lavish Lifestyles,22.54,0.116
MAC003252,3,8,2013,14,No,Lavish Lifestyles,23.17,0.167
MAC003252,3,8,2013,15,No,Lavish Lifestyles,22.37,0.108
MAC003252,3,8,2013,16,No,Lavish Lifestyles,22.59,0.23
MAC003252,3,8,2013,17,No,Lavish Lifestyles,22.24,0.662
MAC003252,3,8,2013,18,No,Lavish Lifestyles,21.31,0.432
MAC003252,3,8,2013,19,No,Lavish Lifestyles,20.2,0.336
MAC003252,3,8,2013,20,No,Lavish Lifestyles,18.93,0.231
MAC003252,3,8,2013,21,No,Lavish Lifestyles,17.83,0.195
MAC003252,3,8,2013,22,No,Lavish Lifestyles,17.18,0.18
MAC003252,3,8,2013,23,No,Lavish Lifestyles,16.27,0.193
MAC003252,4,8,2013,0,No,Lavish Lifestyles,15.75,0.194
MAC003252,4,8,2013,1,No,Lavish Lifestyles,15.25,0.199
MAC003252,4,8,2013,2,No,Lavish Lifestyles,15.19,0.149
MAC003252,4,8,2013,3,No,Lavish Lifestyles,14.82,0.11
MAC003252,4,8,2013,4,No,Lavish Lifestyles,14.79,0.189
MAC003252,4,8,2013,5,No,Lavish Lifestyles,14.87,0.099
MAC003252,4,8,2013,6,No,Lavish Lifestyles,15.57,0.185
MAC003252,4,8,2013,7,No,Lavish Lifestyles,16.72,0.189
MAC003252,4,8,2013,8,No,Lavish Lifestyles,17.89,0.146
MAC003252,4,8,2013,9,No,Lavish Lifestyles,19.59,0.25
MAC003252,4,8,2013,10,No,Lavish Lifestyles,21.42,0.086
MAC003252,4,8,2013,11,No,Lavish Lifestyles,21.28,0.4
MAC003252,4,8,2013,12,No,Lavish Lifestyles,22.48,0.339
MAC003252,4,8,2013,13,No,Lavish Lifestyles,22.28,0.426
MAC003252,4,8,2013,14,No,Lavish Lifestyles,22.98,0.456
MAC003252,4,8,2013,15,No,Lavish Lifestyles,22.22,1.153
MAC003252,4,8,2013,16,No,Lavish Lifestyles,22.73,0.68
MAC003252,4,8,2013,17,No,Lavish Lifestyles,21.84,0.389
MAC003252,4,8,2013,18,No,Lavish Lifestyles,20.72,0.42
MAC003252,4,8,2013,19,No,Lavish Lifestyles,20.21,0.333
MAC003252,4,8,2013,20,No,Lavish Lifestyles,19.14,0.444
MAC003252,4,8,2013,21,No,Lavish Lifestyles,18.49,0.485
MAC003252,4,8,2013,22,No,Lavish Lifestyles,18.46,0.172
MAC003252,4,8,2013,23,No,Lavish Lifestyles,18.39,0.156
MAC003252,5,8,2013,0,No,Lavish Lifestyles,17.98,0.115
MAC003252,5,8,2013,1,No,Lavish Lifestyles,17.11,0.152
MAC003252,5,8,2013,2,No,Lavish Lifestyles,17.08,0.108
MAC003252,5,8,2013,3,No,Lavish Lifestyles,17.05,0.149
MAC003252,5,8,2013,4,No,Lavish Lifestyles,17.43,0.136
MAC003252,5,8,2013,5,No,Lavish Lifestyles,17.06,0.123
MAC003252,5,8,2013,6,No,Lavish Lifestyles,17.96,0.183
MAC003252,5,8,2013,7,No,Lavish Lifestyles,18.57,0.328
MAC003252,5,8,2013,8,No,Lavish Lifestyles,19.33,0.32
MAC003252,5,8,2013,9,No,Lavish Lifestyles,20.13,0.166
MAC003252,5,8,2013,10,No,Lavish Lifestyles,21.38,0.115
MAC003252,5,8,2013,11,No,Lavish Lifestyles,22.36,0.19
MAC003252,5,8,2013,12,No,Lavish Lifestyles,21.18,0.079
MAC003252,5,8,2013,13,No,Lavish Lifestyles,21.83,0.17
MAC003252,5,8,2013,14,No,Lavish Lifestyles,22.72,0.081
MAC003252,5,8,2013,15,No,Lavish Lifestyles,21.4,0.215
MAC003252,5,8,2013,16,No,Lavish Lifestyles,19.53,0.348
MAC003252,5,8,2013,17,No,Lavish Lifestyles,18.31,0.884
MAC003252,5,8,2013,18,No,Lavish Lifestyles,17.91,1.273
MAC003252,5,8,2013,19,No,Lavish Lifestyles,17.73,0.426
MAC003252,5,8,2013,20,No,Lavish Lifestyles,17.21,0.385
MAC003252,5,8,2013,21,No,Lavish Lifestyles,17.02,0.221
MAC003252,5,8,2013,22,No,Lavish Lifestyles,16.23,0.299
MAC003252,5,8,2013,23,No,Lavish Lifestyles,16.05,0.182
MAC003252,6,8,2013,0,No,Lavish Lifestyles,15.44,0.206
MAC003252,6,8,2013,1,No,Lavish Lifestyles,14.39,0.093
MAC003252,6,8,2013,2,No,Lavish Lifestyles,13.85,0.182
MAC003252,6,8,2013,3,No,Lavish Lifestyles,12.76,0.136
MAC003252,6,8,2013,4,No,Lavish Lifestyles,12.26,0.114
MAC003252,6,8,2013,5,No,Lavish Lifestyles,12.23,0.191
MAC003252,6,8,2013,6,No,Lavish Lifestyles,12.82,0.16
MAC003252,6,8,2013,7,No,Lavish Lifestyles,14.49,0.15
MAC003252,6,8,2013,8,No,Lavish Lifestyles,16.54,0.429
MAC003252,6,8,2013,9,No,Lavish Lifestyles,18.17,0.34
MAC003252,6,8,2013,10,No,Lavish Lifestyles,19.32,0.248
MAC003252,6,8,2013,11,No,Lavish Lifestyles,19.16,0.284
MAC003252,6,8,2013,12,No,Lavish Lifestyles,20.09,0.177
MAC003252,6,8,2013,13,No,Lavish Lifestyles,21.21,0.122
MAC003252,6,8,2013,14,No,Lavish Lifestyles,22.11,0.228
MAC003252,6,8,2013,15,No,Lavish Lifestyles,21.94,0.379
MAC003252,6,8,2013,16,No,Lavish Lifestyles,21.16,0.505
MAC003252,6,8,2013,17,No,Lavish Lifestyles,21.25,0.883
MAC003252,6,8,2013,18,No,Lavish Lifestyles,20.75,0.861
MAC003252,6,8,2013,19,No,Lavish Lifestyles,19.89,0.35
MAC003252,6,8,2013,20,No,Lavish Lifestyles,18.34,0.459
MAC003252,6,8,2013,21,No,Lavish Lifestyles,17.49,0.217
MAC003252,6,8,2013,22,No,Lavish Lifestyles,16.09,0.108
MAC003252,6,8,2013,23,No,Lavish Lifestyles,15.4,0.158
MAC003252,7,8,2013,0,No,Lavish Lifestyles,15.61,0.151
MAC003252,7,8,2013,1,No,Lavish Lifestyles,15.78,0.108
MAC003252,7,8,2013,2,No,Lavish Lifestyles,15.96,0.147
MAC003252,7,8,2013,3,No,Lavish Lifestyles,15.87,0.182
MAC003252,7,8,2013,4,No,Lavish Lifestyles,15.22,0.079
MAC003252,7,8,2013,5,No,Lavish Lifestyles,15.18,0.201
MAC003252,7,8,2013,6,No,Lavish Lifestyles,14.97,0.2
MAC003252,7,8,2013,7,No,Lavish Lifestyles,15.88,0.177
MAC003252,7,8,2013,8,No,Lavish Lifestyles,17.02,0.331
MAC003252,7,8,2013,9,No,Lavish Lifestyles,17.81,0.149
MAC003252,7,8,2013,10,No,Lavish Lifestyles,19.32,0.122
MAC003252,7,8,2013,11,No,Lavish Lifestyles,20.92,0.167
MAC003252,7,8,2013,12,No,Lavish Lifestyles,20.99,0.146
MAC003252,7,8,2013,13,No,Lavish Lifestyles,21.44,0.119
MAC003252,7,8,2013,14,No,Lavish Lifestyles,21.49,0.218
MAC003252,7,8,2013,15,No,Lavish Lifestyles,21.3,0.105
MAC003252,7,8,2013,16,No,Lavish Lifestyles,21.32,0.202
MAC003252,7,8,2013,17,No,Lavish Lifestyles,20.83,0.16
MAC003252,7,8,2013,18,No,Lavish Lifestyles,20.58,0.126
MAC003252,7,8,2013,19,No,Lavish Lifestyles,19.46,0.164
MAC003252,7,8,2013,20,No,Lavish Lifestyles,18.29,0.139
MAC003252,7,8,2013,21,No,Lavish Lifestyles,17.01,0.149
MAC003252,7,8,2013,22,No,Lavish Lifestyles,16.33,0.175
MAC003252,7,8,2013,23,No,Lavish Lifestyles,15.01,0.203
MAC003252,8,8,2013,0,No,Lavish Lifestyles,14.74,0.136
MAC003252,8,8,2013,1,No,Lavish Lifestyles,14.12,0.143
MAC003252,8,8,2013,2,No,Lavish Lifestyles,13.23,0.099
MAC003252,8,8,2013,3,No,Lavish Lifestyles,12.66,0.178
MAC003252,8,8,2013,4,No,Lavish Lifestyles,12.06,0.057
MAC003252,8,8,2013,5,No,Lavish Lifestyles,11.83,0.152
MAC003252,8,8,2013,6,No,Lavish Lifestyles,12.43,0.098
MAC003252,8,8,2013,7,No,Lavish Lifestyles,15.24,0.079
MAC003252,8,8,2013,8,No,Lavish Lifestyles,17.68,0.236
MAC003252,8,8,2013,9,No,Lavish Lifestyles,19.03,0.189
MAC003252,8,8,2013,10,No,Lavish Lifestyles,19.9,0.225
MAC003252,8,8,2013,11,No,Lavish Lifestyles,21.49,0.145
MAC003252,8,8,2013,12,No,Lavish Lifestyles,22.7,0.157
MAC003252,8,8,2013,13,No,Lavish Lifestyles,22.61,0.206
MAC003252,8,8,2013,14,No,Lavish Lifestyles,23.24,0.144
MAC003252,8,8,2013,15,No,Lavish Lifestyles,23.81,0.357
MAC003252,8,8,2013,16,No,Lavish Lifestyles,23.78,0.215
MAC003252,8,8,2013,17,No,Lavish Lifestyles,22.51,0.244
MAC003252,8,8,2013,18,No,Lavish Lifestyles,21.44,0.247
MAC003252,8,8,2013,19,No,Lavish Lifestyles,20.54,0.353
MAC003252,8,8,2013,20,No,Lavish Lifestyles,19.04,0.382
MAC003252,8,8,2013,21,No,Lavish Lifestyles,18.37,0.215
MAC003252,8,8,2013,22,No,Lavish Lifestyles,17.48,0.196
MAC003252,8,8,2013,23,No,Lavish Lifestyles,17.35,0.105
MAC003252,9,8,2013,0,No,Lavish Lifestyles,16.97,0.114
MAC003252,9,8,2013,1,No,Lavish Lifestyles,16.87,0.14
MAC003252,9,8,2013,2,No,Lavish Lifestyles,16.92,0.083
MAC003252,9,8,2013,3,No,Lavish Lifestyles,16.93,0.132
MAC003252,9,8,2013,4,No,Lavish Lifestyles,16.96,0.139
MAC003252,9,8,2013,5,No,Lavish Lifestyles,16,0.06
MAC003252,9,8,2013,6,No,Lavish Lifestyles,15.68,0.185
MAC003252,9,8,2013,7,No,Lavish Lifestyles,16.57,0.162
MAC003252,9,8,2013,8,No,Lavish Lifestyles,17.18,0.174
MAC003252,9,8,2013,9,No,Lavish Lifestyles,18.44,0.314
MAC003252,9,8,2013,10,No,Lavish Lifestyles,19.62,0.146
MAC003252,9,8,2013,11,No,Lavish Lifestyles,21.38,0.135
MAC003252,9,8,2013,12,No,Lavish Lifestyles,21.49,0.186
MAC003252,9,8,2013,13,No,Lavish Lifestyles,22.42,0.151
MAC003252,9,8,2013,14,No,Lavish Lifestyles,23.85,0.13
MAC003252,9,8,2013,15,No,Lavish Lifestyles,23.34,0.3
MAC003252,9,8,2013,16,No,Lavish Lifestyles,23.23,0.334
MAC003252,9,8,2013,17,No,Lavish Lifestyles,22.32,1.179
MAC003252,9,8,2013,18,No,Lavish Lifestyles,21.33,0.312
MAC003252,9,8,2013,19,No,Lavish Lifestyles,20.16,0.444
MAC003252,9,8,2013,20,No,Lavish Lifestyles,19.03,0.424
MAC003252,9,8,2013,21,No,Lavish Lifestyles,18.81,0.192
MAC003252,9,8,2013,22,No,Lavish Lifestyles,18.24,0.214
MAC003252,9,8,2013,23,No,Lavish Lifestyles,17.36,0.232
MAC003252,10,8,2013,0,No,Lavish Lifestyles,16.77,0.187
MAC003252,10,8,2013,1,No,Lavish Lifestyles,16.53,0.16
MAC003252,10,8,2013,2,No,Lavish Lifestyles,15.5,0.215
MAC003252,10,8,2013,3,No,Lavish Lifestyles,14.94,0.1
MAC003252,10,8,2013,4,No,Lavish Lifestyles,14.14,0.218
MAC003252,10,8,2013,5,No,Lavish Lifestyles,14.1,0.146
MAC003252,10,8,2013,6,No,Lavish Lifestyles,14.68,0.142
MAC003252,10,8,2013,7,No,Lavish Lifestyles,15.45,0.193
MAC003252,10,8,2013,8,No,Lavish Lifestyles,16.12,1.029
MAC003252,10,8,2013,9,No,Lavish Lifestyles,17.75,0.378
MAC003252,10,8,2013,10,No,Lavish Lifestyles,18.65,0.155
MAC003252,10,8,2013,11,No,Lavish Lifestyles,19.29,0.131
MAC003252,10,8,2013,12,No,Lavish Lifestyles,19.48,0.108
MAC003252,10,8,2013,13,No,Lavish Lifestyles,20.08,0.203
MAC003252,10,8,2013,14,No,Lavish Lifestyles,21.29,0.085
MAC003252,10,8,2013,15,No,Lavish Lifestyles,20.96,0.261
MAC003252,10,8,2013,16,No,Lavish Lifestyles,21.73,0.349
MAC003252,10,8,2013,17,No,Lavish Lifestyles,21.14,1.548
MAC003252,10,8,2013,18,No,Lavish Lifestyles,20.19,0.364
MAC003252,10,8,2013,19,No,Lavish Lifestyles,19.55,0.354
MAC003252,10,8,2013,20,No,Lavish Lifestyles,18.78,0.23
MAC003252,10,8,2013,21,No,Lavish Lifestyles,17.29,0.25
MAC003252,10,8,2013,22,No,Lavish Lifestyles,15.9,0.153
MAC003252,10,8,2013,23,No,Lavish Lifestyles,16.56,0.118
MAC003252,11,8,2013,0,No,Lavish Lifestyles,16.46,0.213
MAC003252,11,8,2013,1,No,Lavish Lifestyles,16,0.094
MAC003252,11,8,2013,2,No,Lavish Lifestyles,16.03,0.174
MAC003252,11,8,2013,3,No,Lavish Lifestyles,15.42,0.157
MAC003252,11,8,2013,4,No,Lavish Lifestyles,15.83,0.114
MAC003252,11,8,2013,5,No,Lavish Lifestyles,16.18,0.126
MAC003252,11,8,2013,6,No,Lavish Lifestyles,16.42,0.168
MAC003252,11,8,2013,7,No,Lavish Lifestyles,17.06,0.087
MAC003252,11,8,2013,8,No,Lavish Lifestyles,17.77,0.191
MAC003252,11,8,2013,9,No,Lavish Lifestyles,18.82,0.343
MAC003252,11,8,2013,10,No,Lavish Lifestyles,19.52,0.14
MAC003252,11,8,2013,11,No,Lavish Lifestyles,20.12,0.261
MAC003252,11,8,2013,12,No,Lavish Lifestyles,21.56,0.193
MAC003252,11,8,2013,13,No,Lavish Lifestyles,22.4,0.2
MAC003252,11,8,2013,14,No,Lavish Lifestyles,22.76,0.215
MAC003252,11,8,2013,15,No,Lavish Lifestyles,22.53,0.192
MAC003252,11,8,2013,16,No,Lavish Lifestyles,21.87,0.156
MAC003252,11,8,2013,17,No,Lavish Lifestyles,21.43,0.244
MAC003252,11,8,2013,18,No,Lavish Lifestyles,20.73,0.165
MAC003252,11,8,2013,19,No,Lavish Lifestyles,19.63,0.513
MAC003252,11,8,2013,20,No,Lavish Lifestyles,18.04,0.414
MAC003252,11,8,2013,21,No,Lavish Lifestyles,16.96,0.135
MAC003252,11,8,2013,22,No,Lavish Lifestyles,16.79,0.23
MAC003252,11,8,2013,23,No,Lavish Lifestyles,16.21,0.135
MAC003252,12,8,2013,0,No,Lavish Lifestyles,15.73,0.133
MAC003252,12,8,2013,1,No,Lavish Lifestyles,15.12,0.151
MAC003252,12,8,2013,2,No,Lavish Lifestyles,14.14,0.14
MAC003252,12,8,2013,3,No,Lavish Lifestyles,14.08,0.103
MAC003252,12,8,2013,4,No,Lavish Lifestyles,13.6,0.177
MAC003252,12,8,2013,5,No,Lavish Lifestyles,13.57,0.065
MAC003252,12,8,2013,6,No,Lavish Lifestyles,13.68,0.145
MAC003252,12,8,2013,7,No,Lavish Lifestyles,14.52,0.128
MAC003252,12,8,2013,8,No,Lavish Lifestyles,15.71,0.264
MAC003252,12,8,2013,9,No,Lavish Lifestyles,17.63,0.175
MAC003252,12,8,2013,10,No,Lavish Lifestyles,18.99,0.077
MAC003252,12,8,2013,11,No,Lavish Lifestyles,18.91,0.156
MAC003252,12,8,2013,12,No,Lavish Lifestyles,20.24,0.135
MAC003252,12,8,2013,13,No,Lavish Lifestyles,20.39,0.114
MAC003252,12,8,2013,14,No,Lavish Lifestyles,19.78,0.136
MAC003252,12,8,2013,15,No,Lavish Lifestyles,19.84,0.138
MAC003252,12,8,2013,16,No,Lavish Lifestyles,20.23,0.082
MAC003252,12,8,2013,17,No,Lavish Lifestyles,19.64,0.36
MAC003252,12,8,2013,18,No,Lavish Lifestyles,18.99,0.889
MAC003252,12,8,2013,19,No,Lavish Lifestyles,18.13,0.343
MAC003252,12,8,2013,20,No,Lavish Lifestyles,17.44,0.268
MAC003252,12,8,2013,21,No,Lavish Lifestyles,17.03,0.15
MAC003252,12,8,2013,22,No,Lavish Lifestyles,15.58,0.261
MAC003252,12,8,2013,23,No,Lavish Lifestyles,14.99,0.076
MAC003252,13,8,2013,0,No,Lavish Lifestyles,14.33,0.174
MAC003252,13,8,2013,1,No,Lavish Lifestyles,13.78,0.135
MAC003252,13,8,2013,2,No,Lavish Lifestyles,12.85,0.098
MAC003252,13,8,2013,3,No,Lavish Lifestyles,12.38,0.15
MAC003252,13,8,2013,4,No,Lavish Lifestyles,11.83,0.108
MAC003252,13,8,2013,5,No,Lavish Lifestyles,11.46,0.107
MAC003252,13,8,2013,6,No,Lavish Lifestyles,12.55,0.146
MAC003252,13,8,2013,7,No,Lavish Lifestyles,13.38,0.118
MAC003252,13,8,2013,8,No,Lavish Lifestyles,14.55,0.993
MAC003252,13,8,2013,9,No,Lavish Lifestyles,16.13,0.222
