ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003305,2,12,2012,18,No,Lavish Lifestyles,1.75,0.205
MAC003305,2,12,2012,19,No,Lavish Lifestyles,1.77,0.579
MAC003305,2,12,2012,20,No,Lavish Lifestyles,1.81,0.487
MAC003305,2,12,2012,21,No,Lavish Lifestyles,1.92,0.664
MAC003305,2,12,2012,22,No,Lavish Lifestyles,2.41,0.505
MAC003305,2,12,2012,23,No,Lavish Lifestyles,3.35,0.495
MAC003305,3,12,2012,0,No,Lavish Lifestyles,2.94,0.46
MAC003305,3,12,2012,1,No,Lavish Lifestyles,3.35,0.17
MAC003305,3,12,2012,2,No,Lavish Lifestyles,3.52,0.102
MAC003305,3,12,2012,3,No,Lavish Lifestyles,4.16,0.081
MAC003305,3,12,2012,4,No,Lavish Lifestyles,5.93,0.091
MAC003305,3,12,2012,5,No,Lavish Lifestyles,6.61,0.152
MAC003305,3,12,2012,6,No,Lavish Lifestyles,8.11,0.084
MAC003305,3,12,2012,7,No,Lavish Lifestyles,8.88,0.161
MAC003305,3,12,2012,8,No,Lavish Lifestyles,8.89,0.136
MAC003305,3,12,2012,9,No,Lavish Lifestyles,9.51,0.182
MAC003305,3,12,2012,10,No,Lavish Lifestyles,10.22,0.376
MAC003305,3,12,2012,11,No,Lavish Lifestyles,9.79,0.396
MAC003305,3,12,2012,12,No,Lavish Lifestyles,10.04,0.356
MAC003305,3,12,2012,13,No,Lavish Lifestyles,9.47,0.158
MAC003305,3,12,2012,14,No,Lavish Lifestyles,8.92,0.211
MAC003305,3,12,2012,15,No,Lavish Lifestyles,7.91,0.175
MAC003305,3,12,2012,16,No,Lavish Lifestyles,7.26,0.253
MAC003305,3,12,2012,17,No,Lavish Lifestyles,6.32,0.593
MAC003305,3,12,2012,18,No,Lavish Lifestyles,6.24,0.704
MAC003305,3,12,2012,19,No,Lavish Lifestyles,5.84,0.741
MAC003305,3,12,2012,20,No,Lavish Lifestyles,6.04,1.257
MAC003305,3,12,2012,21,No,Lavish Lifestyles,5.2,0.493
MAC003305,3,12,2012,22,No,Lavish Lifestyles,4.37,0.499
MAC003305,3,12,2012,23,No,Lavish Lifestyles,4.16,0.75
MAC003305,4,12,2012,0,No,Lavish Lifestyles,3.31,0.288
MAC003305,4,12,2012,1,No,Lavish Lifestyles,3.62,0.097
MAC003305,4,12,2012,2,No,Lavish Lifestyles,3.23,0.085
MAC003305,4,12,2012,3,No,Lavish Lifestyles,3.08,0.161
MAC003305,4,12,2012,4,No,Lavish Lifestyles,2.71,0.108
MAC003305,4,12,2012,5,No,Lavish Lifestyles,2.64,0.083
MAC003305,4,12,2012,6,No,Lavish Lifestyles,2.33,0.159
MAC003305,4,12,2012,7,No,Lavish Lifestyles,3.14,0.174
MAC003305,4,12,2012,8,No,Lavish Lifestyles,3.17,0.214
MAC003305,4,12,2012,9,No,Lavish Lifestyles,3.93,0.195
MAC003305,4,12,2012,10,No,Lavish Lifestyles,5.04,0.156
MAC003305,4,12,2012,11,No,Lavish Lifestyles,6.88,0.281
MAC003305,4,12,2012,12,No,Lavish Lifestyles,7.71,0.435
MAC003305,4,12,2012,13,No,Lavish Lifestyles,7.52,0.31
MAC003305,4,12,2012,14,No,Lavish Lifestyles,7.73,0.36
MAC003305,4,12,2012,15,No,Lavish Lifestyles,7.27,0.188
MAC003305,4,12,2012,16,No,Lavish Lifestyles,6.31,0.256
MAC003305,4,12,2012,17,No,Lavish Lifestyles,5.22,0.34
MAC003305,4,12,2012,18,No,Lavish Lifestyles,4.58,0.397
MAC003305,4,12,2012,19,No,Lavish Lifestyles,3.97,0.793
MAC003305,4,12,2012,20,No,Lavish Lifestyles,3.37,0.653
MAC003305,4,12,2012,21,No,Lavish Lifestyles,2.83,0.575
MAC003305,4,12,2012,22,No,Lavish Lifestyles,2.15,0.726
MAC003305,4,12,2012,23,No,Lavish Lifestyles,1.21,0.611
MAC003305,5,12,2012,0,No,Lavish Lifestyles,0.41,0.659
MAC003305,5,12,2012,1,No,Lavish Lifestyles,0.55,0.132
MAC003305,5,12,2012,2,No,Lavish Lifestyles,-0.22,0.078
MAC003305,5,12,2012,3,No,Lavish Lifestyles,-0.66,0.11
MAC003305,5,12,2012,4,No,Lavish Lifestyles,-0.77,0.101
MAC003305,5,12,2012,5,No,Lavish Lifestyles,0.45,0.07
MAC003305,5,12,2012,6,No,Lavish Lifestyles,1.13,0.129
MAC003305,5,12,2012,7,No,Lavish Lifestyles,1.68,0.092
MAC003305,5,12,2012,8,No,Lavish Lifestyles,1.64,0.077
MAC003305,5,12,2012,9,No,Lavish Lifestyles,2.17,0.373
MAC003305,5,12,2012,10,No,Lavish Lifestyles,2.3,0.17
MAC003305,5,12,2012,11,No,Lavish Lifestyles,2.76,0.125
MAC003305,5,12,2012,12,No,Lavish Lifestyles,3.22,0.207
MAC003305,5,12,2012,13,No,Lavish Lifestyles,3.77,0.28
MAC003305,5,12,2012,14,No,Lavish Lifestyles,3.89,0.335
MAC003305,5,12,2012,15,No,Lavish Lifestyles,3.37,0.339
MAC003305,5,12,2012,16,No,Lavish Lifestyles,2.88,0.269
MAC003305,5,12,2012,17,No,Lavish Lifestyles,3.03,0.379
MAC003305,5,12,2012,18,No,Lavish Lifestyles,2.82,0.604
MAC003305,5,12,2012,19,No,Lavish Lifestyles,2.2,0.574
MAC003305,5,12,2012,20,No,Lavish Lifestyles,2.07,0.674
MAC003305,5,12,2012,21,No,Lavish Lifestyles,1.71,0.379
MAC003305,5,12,2012,22,No,Lavish Lifestyles,1.22,0.387
MAC003305,5,12,2012,23,No,Lavish Lifestyles,0.96,0.359
MAC003305,6,12,2012,0,No,Lavish Lifestyles,0.49,0.125
MAC003305,6,12,2012,1,No,Lavish Lifestyles,0.14,0.105
MAC003305,6,12,2012,2,No,Lavish Lifestyles,-0.23,0.135
MAC003305,6,12,2012,3,No,Lavish Lifestyles,-1.41,0.113
MAC003305,6,12,2012,4,No,Lavish Lifestyles,-1.57,0.14
MAC003305,6,12,2012,5,No,Lavish Lifestyles,-2.43,0.101
MAC003305,6,12,2012,6,No,Lavish Lifestyles,-2.61,0.064
MAC003305,6,12,2012,7,No,Lavish Lifestyles,-2.82,0.062
MAC003305,6,12,2012,8,No,Lavish Lifestyles,-2.03,0.15
MAC003305,6,12,2012,9,No,Lavish Lifestyles,-1.44,0.149
MAC003305,6,12,2012,10,No,Lavish Lifestyles,-0.29,0.351
MAC003305,6,12,2012,11,No,Lavish Lifestyles,0.44,0.286
MAC003305,6,12,2012,12,No,Lavish Lifestyles,1.49,0.537
MAC003305,6,12,2012,13,No,Lavish Lifestyles,2.44,0.348
MAC003305,6,12,2012,14,No,Lavish Lifestyles,2.83,0.562
MAC003305,6,12,2012,15,No,Lavish Lifestyles,3,0.335
MAC003305,6,12,2012,16,No,Lavish Lifestyles,3.39,0.382
MAC003305,6,12,2012,17,No,Lavish Lifestyles,3.54,0.347
MAC003305,6,12,2012,18,No,Lavish Lifestyles,3.62,0.368
MAC003305,6,12,2012,19,No,Lavish Lifestyles,4.13,0.773
MAC003305,6,12,2012,20,No,Lavish Lifestyles,4.53,0.605
MAC003305,6,12,2012,21,No,Lavish Lifestyles,4.14,0.706
MAC003305,6,12,2012,22,No,Lavish Lifestyles,4.26,0.559
MAC003305,6,12,2012,23,No,Lavish Lifestyles,4.84,0.535
MAC003305,7,12,2012,0,No,Lavish Lifestyles,5.42,0.228
MAC003305,7,12,2012,1,No,Lavish Lifestyles,5.31,0.105
MAC003305,7,12,2012,2,No,Lavish Lifestyles,4.72,0.087
MAC003305,7,12,2012,3,No,Lavish Lifestyles,3.81,0.125
MAC003305,7,12,2012,4,No,Lavish Lifestyles,3.66,0.079
MAC003305,7,12,2012,5,No,Lavish Lifestyles,3.07,0.09
MAC003305,7,12,2012,6,No,Lavish Lifestyles,3.05,0.105
MAC003305,7,12,2012,7,No,Lavish Lifestyles,2.99,0.097
MAC003305,7,12,2012,8,No,Lavish Lifestyles,3.01,0.139
MAC003305,7,12,2012,9,No,Lavish Lifestyles,2.97,0.211
MAC003305,7,12,2012,10,No,Lavish Lifestyles,3.21,0.65
MAC003305,7,12,2012,11,No,Lavish Lifestyles,5.16,0.678
MAC003305,7,12,2012,12,No,Lavish Lifestyles,5.77,0.531
MAC003305,7,12,2012,13,No,Lavish Lifestyles,6.28,0.427
MAC003305,7,12,2012,14,No,Lavish Lifestyles,6.33,0.887
MAC003305,7,12,2012,15,No,Lavish Lifestyles,6.28,0.192
MAC003305,7,12,2012,16,No,Lavish Lifestyles,6.12,0.135
MAC003305,7,12,2012,17,No,Lavish Lifestyles,5.68,0.134
MAC003305,7,12,2012,18,No,Lavish Lifestyles,5.56,1.34
MAC003305,7,12,2012,19,No,Lavish Lifestyles,5.52,0.579
MAC003305,7,12,2012,20,No,Lavish Lifestyles,5.53,0.467
MAC003305,7,12,2012,21,No,Lavish Lifestyles,5.6,0.494
MAC003305,7,12,2012,22,No,Lavish Lifestyles,5.22,0.415
MAC003305,7,12,2012,23,No,Lavish Lifestyles,5.14,0.471
MAC003305,8,12,2012,0,No,Lavish Lifestyles,5.17,0.362
MAC003305,8,12,2012,1,No,Lavish Lifestyles,5.09,0.279
MAC003305,8,12,2012,2,No,Lavish Lifestyles,4.7,0.119
MAC003305,8,12,2012,3,No,Lavish Lifestyles,4.58,0.079
MAC003305,8,12,2012,4,No,Lavish Lifestyles,4.56,0.15
MAC003305,8,12,2012,5,No,Lavish Lifestyles,4.56,0.137
MAC003305,8,12,2012,6,No,Lavish Lifestyles,4.54,0.087
MAC003305,8,12,2012,7,No,Lavish Lifestyles,4.51,0.172
MAC003305,8,12,2012,8,No,Lavish Lifestyles,3.9,0.155
MAC003305,8,12,2012,9,No,Lavish Lifestyles,3.51,0.158
MAC003305,8,12,2012,10,No,Lavish Lifestyles,4.19,0.29
MAC003305,8,12,2012,11,No,Lavish Lifestyles,5.53,0.257
MAC003305,8,12,2012,12,No,Lavish Lifestyles,6.46,0.328
MAC003305,8,12,2012,13,No,Lavish Lifestyles,6.22,0.509
MAC003305,8,12,2012,14,No,Lavish Lifestyles,6.14,0.273
MAC003305,8,12,2012,15,No,Lavish Lifestyles,5.74,0.311
MAC003305,8,12,2012,16,No,Lavish Lifestyles,4.11,0.439
MAC003305,8,12,2012,17,No,Lavish Lifestyles,3.89,0.502
MAC003305,8,12,2012,18,No,Lavish Lifestyles,3.48,0.591
MAC003305,8,12,2012,19,No,Lavish Lifestyles,3.17,0.561
MAC003305,8,12,2012,20,No,Lavish Lifestyles,3.19,0.221
MAC003305,8,12,2012,21,No,Lavish Lifestyles,3.28,0.274
MAC003305,8,12,2012,22,No,Lavish Lifestyles,3.67,0.397
MAC003305,8,12,2012,23,No,Lavish Lifestyles,3.82,0.441
MAC003305,9,12,2012,0,No,Lavish Lifestyles,3.86,0.11
MAC003305,9,12,2012,1,No,Lavish Lifestyles,3.99,0.129
MAC003305,9,12,2012,2,No,Lavish Lifestyles,4.48,0.114
MAC003305,9,12,2012,3,No,Lavish Lifestyles,4.89,0.085
MAC003305,9,12,2012,4,No,Lavish Lifestyles,5.02,0.082
MAC003305,9,12,2012,5,No,Lavish Lifestyles,5.68,0.164
MAC003305,9,12,2012,6,No,Lavish Lifestyles,6.16,0.087
MAC003305,9,12,2012,7,No,Lavish Lifestyles,6.68,0.083
MAC003305,9,12,2012,8,No,Lavish Lifestyles,7.11,0.195
MAC003305,9,12,2012,9,No,Lavish Lifestyles,7.14,0.154
MAC003305,9,12,2012,10,No,Lavish Lifestyles,7.57,0.303
MAC003305,9,12,2012,11,No,Lavish Lifestyles,7.63,0.159
MAC003305,9,12,2012,12,No,Lavish Lifestyles,8.44,0.161
MAC003305,9,12,2012,13,No,Lavish Lifestyles,8.66,0.126
MAC003305,9,12,2012,14,No,Lavish Lifestyles,8.58,0.503
MAC003305,9,12,2012,15,No,Lavish Lifestyles,8.65,0.375
MAC003305,9,12,2012,16,No,Lavish Lifestyles,8.58,0.322
MAC003305,9,12,2012,17,No,Lavish Lifestyles,8.33,0.336
MAC003305,9,12,2012,18,No,Lavish Lifestyles,7.85,0.326
MAC003305,9,12,2012,19,No,Lavish Lifestyles,6.94,0.611
MAC003305,9,12,2012,20,No,Lavish Lifestyles,6.36,0.484
MAC003305,9,12,2012,21,No,Lavish Lifestyles,6.23,0.664
MAC003305,9,12,2012,22,No,Lavish Lifestyles,5.72,0.694
MAC003305,9,12,2012,23,No,Lavish Lifestyles,5.29,0.558
MAC003305,10,12,2012,0,No,Lavish Lifestyles,5.01,0.419
MAC003305,10,12,2012,1,No,Lavish Lifestyles,4.51,0.117
MAC003305,10,12,2012,2,No,Lavish Lifestyles,4.11,0.084
MAC003305,10,12,2012,3,No,Lavish Lifestyles,3.94,0.123
MAC003305,10,12,2012,4,No,Lavish Lifestyles,3.51,0.078
MAC003305,10,12,2012,5,No,Lavish Lifestyles,3.45,0.142
MAC003305,10,12,2012,6,No,Lavish Lifestyles,3.33,0.141
MAC003305,10,12,2012,7,No,Lavish Lifestyles,3.27,0.08
MAC003305,10,12,2012,8,No,Lavish Lifestyles,3.21,0.182
MAC003305,10,12,2012,9,No,Lavish Lifestyles,3.44,0.158
MAC003305,10,12,2012,10,No,Lavish Lifestyles,3.99,0.147
MAC003305,10,12,2012,11,No,Lavish Lifestyles,4.67,0.322
MAC003305,10,12,2012,12,No,Lavish Lifestyles,5.21,0.24
MAC003305,10,12,2012,13,No,Lavish Lifestyles,5.29,0.124
MAC003305,10,12,2012,14,No,Lavish Lifestyles,5.59,0.172
MAC003305,10,12,2012,15,No,Lavish Lifestyles,5.12,0.142
MAC003305,10,12,2012,16,No,Lavish Lifestyles,4.91,0.116
MAC003305,10,12,2012,17,No,Lavish Lifestyles,4.85,0.318
MAC003305,10,12,2012,18,No,Lavish Lifestyles,3.89,0.582
MAC003305,10,12,2012,19,No,Lavish Lifestyles,3.37,0.654
MAC003305,10,12,2012,20,No,Lavish Lifestyles,2.75,0.601
MAC003305,10,12,2012,21,No,Lavish Lifestyles,2.17,0.596
MAC003305,10,12,2012,22,No,Lavish Lifestyles,2.44,0.649
MAC003305,10,12,2012,23,No,Lavish Lifestyles,1.55,0.552
MAC003305,11,12,2012,0,No,Lavish Lifestyles,1.77,0.86
MAC003305,11,12,2012,1,No,Lavish Lifestyles,1.34,0.119
MAC003305,11,12,2012,2,No,Lavish Lifestyles,0.93,0.112
MAC003305,11,12,2012,3,No,Lavish Lifestyles,0.85,0.105
MAC003305,11,12,2012,4,No,Lavish Lifestyles,0.74,0.105
MAC003305,11,12,2012,5,No,Lavish Lifestyles,0.34,0.114
MAC003305,11,12,2012,6,No,Lavish Lifestyles,0.3,0.192
MAC003305,11,12,2012,7,No,Lavish Lifestyles,0.19,0.103
MAC003305,11,12,2012,8,No,Lavish Lifestyles,-0.23,0.202
MAC003305,11,12,2012,9,No,Lavish Lifestyles,0.32,0.431
MAC003305,11,12,2012,10,No,Lavish Lifestyles,0.96,0.122
MAC003305,11,12,2012,11,No,Lavish Lifestyles,1.88,0.205
MAC003305,11,12,2012,12,No,Lavish Lifestyles,2.46,0.269
MAC003305,11,12,2012,13,No,Lavish Lifestyles,2.62,0.26
MAC003305,11,12,2012,14,No,Lavish Lifestyles,2.7,0.218
MAC003305,11,12,2012,15,No,Lavish Lifestyles,2.53,0.25
MAC003305,11,12,2012,16,No,Lavish Lifestyles,1.26,0.218
MAC003305,11,12,2012,17,No,Lavish Lifestyles,0.52,0.252
MAC003305,11,12,2012,18,No,Lavish Lifestyles,-0.33,0.235
MAC003305,11,12,2012,19,No,Lavish Lifestyles,-1.59,0.186
MAC003305,11,12,2012,20,No,Lavish Lifestyles,-2.01,0.185
MAC003305,11,12,2012,21,No,Lavish Lifestyles,-2.49,0.254
MAC003305,11,12,2012,22,No,Lavish Lifestyles,-2.26,0.21
MAC003305,11,12,2012,23,No,Lavish Lifestyles,-1.96,0.188
MAC003305,12,12,2012,0,No,Lavish Lifestyles,-2.38,0.239
MAC003305,12,12,2012,1,No,Lavish Lifestyles,-2.91,0.164
MAC003305,12,12,2012,2,No,Lavish Lifestyles,-3.27,0.111
MAC003305,12,12,2012,3,No,Lavish Lifestyles,-3.08,0.091
MAC003305,12,12,2012,4,No,Lavish Lifestyles,-3.03,0.099
MAC003305,12,12,2012,5,No,Lavish Lifestyles,-3.37,0.1
MAC003305,12,12,2012,6,No,Lavish Lifestyles,-3.8,0.075
MAC003305,12,12,2012,7,No,Lavish Lifestyles,-3.83,0.083
MAC003305,12,12,2012,8,No,Lavish Lifestyles,-3.66,0.126
MAC003305,12,12,2012,9,No,Lavish Lifestyles,-2.96,0.223
MAC003305,12,12,2012,10,No,Lavish Lifestyles,-1.99,0.331
MAC003305,12,12,2012,11,No,Lavish Lifestyles,-0.11,0.253
MAC003305,12,12,2012,12,No,Lavish Lifestyles,0.66,0.2
MAC003305,12,12,2012,13,No,Lavish Lifestyles,0.94,0.317
MAC003305,12,12,2012,14,No,Lavish Lifestyles,1.21,0.463
MAC003305,12,12,2012,15,No,Lavish Lifestyles,1.57,0.419
MAC003305,12,12,2012,16,No,Lavish Lifestyles,1.8,0.723
MAC003305,12,12,2012,17,No,Lavish Lifestyles,1.18,0.674
MAC003305,12,12,2012,18,No,Lavish Lifestyles,0.84,0.695
MAC003305,12,12,2012,19,No,Lavish Lifestyles,0.76,0.679
MAC003305,12,12,2012,20,No,Lavish Lifestyles,0.79,0.415
MAC003305,12,12,2012,21,No,Lavish Lifestyles,0.44,0.426
MAC003305,12,12,2012,22,No,Lavish Lifestyles,0.27,0.58
MAC003305,12,12,2012,23,No,Lavish Lifestyles,-0.58,0.611
MAC003305,13,12,2012,0,No,Lavish Lifestyles,-0.37,0.306
MAC003305,13,12,2012,1,No,Lavish Lifestyles,-0.81,0.153
MAC003305,13,12,2012,2,No,Lavish Lifestyles,-0.8,0.134
MAC003305,13,12,2012,3,No,Lavish Lifestyles,-0.39,0.103
MAC003305,13,12,2012,4,No,Lavish Lifestyles,-0.78,0.115
MAC003305,13,12,2012,5,No,Lavish Lifestyles,-0.77,0.186
MAC003305,13,12,2012,6,No,Lavish Lifestyles,-0.77,0.134
MAC003305,13,12,2012,7,No,Lavish Lifestyles,-1.35,0.285
MAC003305,13,12,2012,8,No,Lavish Lifestyles,-1.29,0.227
MAC003305,13,12,2012,9,No,Lavish Lifestyles,-1.09,0.136
MAC003305,13,12,2012,10,No,Lavish Lifestyles,-0.44,0.278
MAC003305,13,12,2012,11,No,Lavish Lifestyles,0.59,0.206
MAC003305,13,12,2012,12,No,Lavish Lifestyles,0.8,0.366
MAC003305,13,12,2012,13,No,Lavish Lifestyles,0.88,0.168
MAC003305,13,12,2012,14,No,Lavish Lifestyles,1.58,0.205
MAC003305,13,12,2012,15,No,Lavish Lifestyles,1.18,0.277
MAC003305,13,12,2012,16,No,Lavish Lifestyles,0.66,0.395
MAC003305,13,12,2012,17,No,Lavish Lifestyles,0.63,0.842
MAC003305,13,12,2012,18,No,Lavish Lifestyles,1.09,1.161
MAC003305,13,12,2012,19,No,Lavish Lifestyles,1.14,1.454
MAC003305,13,12,2012,20,No,Lavish Lifestyles,0.82,1.067
MAC003305,13,12,2012,21,No,Lavish Lifestyles,1.21,1.1059999
MAC003305,13,12,2012,22,No,Lavish Lifestyles,0.95,1.353
MAC003305,13,12,2012,23,No,Lavish Lifestyles,1.4,1.286
MAC003305,14,12,2012,0,No,Lavish Lifestyles,1.93,0.493
MAC003305,14,12,2012,1,No,Lavish Lifestyles,2.46,0.104
MAC003305,14,12,2012,2,No,Lavish Lifestyles,2.57,0.155
MAC003305,14,12,2012,3,No,Lavish Lifestyles,3.3,0.078
MAC003305,14,12,2012,4,No,Lavish Lifestyles,4.33,0.096
MAC003305,14,12,2012,5,No,Lavish Lifestyles,4.87,0.157
MAC003305,14,12,2012,6,No,Lavish Lifestyles,5.47,0.096
MAC003305,14,12,2012,7,No,Lavish Lifestyles,5.91,0.165
MAC003305,14,12,2012,8,No,Lavish Lifestyles,6.41,0.174
MAC003305,14,12,2012,9,No,Lavish Lifestyles,6.58,0.166
MAC003305,14,12,2012,10,No,Lavish Lifestyles,6.98,0.76
MAC003305,14,12,2012,11,No,Lavish Lifestyles,7.01,0.739
MAC003305,14,12,2012,12,No,Lavish Lifestyles,7.26,0.496
MAC003305,14,12,2012,13,No,Lavish Lifestyles,8.16,0.531
MAC003305,14,12,2012,14,No,Lavish Lifestyles,8.4,1.029
MAC003305,14,12,2012,15,No,Lavish Lifestyles,9.57,0.451
MAC003305,14,12,2012,16,No,Lavish Lifestyles,10.34,0.44
MAC003305,14,12,2012,17,No,Lavish Lifestyles,10.09,0.23
MAC003305,14,12,2012,18,No,Lavish Lifestyles,9.19,0.378
MAC003305,14,12,2012,19,No,Lavish Lifestyles,9.11,1.053
MAC003305,14,12,2012,20,No,Lavish Lifestyles,8.63,0.599
MAC003305,14,12,2012,21,No,Lavish Lifestyles,8.2,0.471
MAC003305,14,12,2012,22,No,Lavish Lifestyles,8.18,0.519
MAC003305,14,12,2012,23,No,Lavish Lifestyles,8.05,0.391
MAC003305,15,12,2012,0,No,Lavish Lifestyles,8.02,0.155
MAC003305,15,12,2012,1,No,Lavish Lifestyles,7.63,0.14
MAC003305,15,12,2012,2,No,Lavish Lifestyles,7.63,0.089
MAC003305,15,12,2012,3,No,Lavish Lifestyles,7.56,0.088
MAC003305,15,12,2012,4,No,Lavish Lifestyles,7.54,0.187
MAC003305,15,12,2012,5,No,Lavish Lifestyles,7.93,0.091
MAC003305,15,12,2012,6,No,Lavish Lifestyles,8.1,0.094
MAC003305,15,12,2012,7,No,Lavish Lifestyles,8.01,0.108
MAC003305,15,12,2012,8,No,Lavish Lifestyles,7.94,0.174
MAC003305,15,12,2012,9,No,Lavish Lifestyles,8.13,0.175
MAC003305,15,12,2012,10,No,Lavish Lifestyles,8.74,0.348
MAC003305,15,12,2012,11,No,Lavish Lifestyles,10.26,0.415
MAC003305,15,12,2012,12,No,Lavish Lifestyles,11.17,0.458
MAC003305,15,12,2012,13,No,Lavish Lifestyles,10.39,0.431
MAC003305,15,12,2012,14,No,Lavish Lifestyles,10.33,0.431
MAC003305,15,12,2012,15,No,Lavish Lifestyles,10.09,1.436
MAC003305,15,12,2012,16,No,Lavish Lifestyles,9.14,0.998
MAC003305,15,12,2012,17,No,Lavish Lifestyles,9.01,0.282
MAC003305,15,12,2012,18,No,Lavish Lifestyles,8.46,0.298
MAC003305,15,12,2012,19,No,Lavish Lifestyles,8,0.341
MAC003305,15,12,2012,20,No,Lavish Lifestyles,7.98,0.29
MAC003305,15,12,2012,21,No,Lavish Lifestyles,7.9,0.235
MAC003305,15,12,2012,22,No,Lavish Lifestyles,7.39,0.283
MAC003305,15,12,2012,23,No,Lavish Lifestyles,6.91,0.598
MAC003305,16,12,2012,0,No,Lavish Lifestyles,6.78,0.206
MAC003305,16,12,2012,1,No,Lavish Lifestyles,6.24,0.123
MAC003305,16,12,2012,2,No,Lavish Lifestyles,6.05,0.106
MAC003305,16,12,2012,3,No,Lavish Lifestyles,5.32,0.092
MAC003305,16,12,2012,4,No,Lavish Lifestyles,5.92,0.149
MAC003305,16,12,2012,5,No,Lavish Lifestyles,5.9,0.12
MAC003305,16,12,2012,6,No,Lavish Lifestyles,5.79,0.088
MAC003305,16,12,2012,7,No,Lavish Lifestyles,6.21,0.151
MAC003305,16,12,2012,8,No,Lavish Lifestyles,6.18,0.167
MAC003305,16,12,2012,9,No,Lavish Lifestyles,6.69,0.146
MAC003305,16,12,2012,10,No,Lavish Lifestyles,7.53,0.202
MAC003305,16,12,2012,11,No,Lavish Lifestyles,8.64,0.129
MAC003305,16,12,2012,12,No,Lavish Lifestyles,9.59,0.195
MAC003305,16,12,2012,13,No,Lavish Lifestyles,9.82,0.124
MAC003305,16,12,2012,14,No,Lavish Lifestyles,9.25,0.373
MAC003305,16,12,2012,15,No,Lavish Lifestyles,8.69,0.591
MAC003305,16,12,2012,16,No,Lavish Lifestyles,7.66,0.651
MAC003305,16,12,2012,17,No,Lavish Lifestyles,7.44,0.709
MAC003305,16,12,2012,18,No,Lavish Lifestyles,6.34,1.576
MAC003305,16,12,2012,19,No,Lavish Lifestyles,6.59,0.784
MAC003305,16,12,2012,20,No,Lavish Lifestyles,6.89,0.761
MAC003305,16,12,2012,21,No,Lavish Lifestyles,7.01,0.747
MAC003305,16,12,2012,22,No,Lavish Lifestyles,7.42,0.804
MAC003305,16,12,2012,23,No,Lavish Lifestyles,6.92,0.795
MAC003305,17,12,2012,0,No,Lavish Lifestyles,6.1,0.398
MAC003305,17,12,2012,1,No,Lavish Lifestyles,6.47,0.165
MAC003305,17,12,2012,2,No,Lavish Lifestyles,6.08,0.132
MAC003305,17,12,2012,3,No,Lavish Lifestyles,6.47,0.097
MAC003305,17,12,2012,4,No,Lavish Lifestyles,6.09,0.123
MAC003305,17,12,2012,5,No,Lavish Lifestyles,5.62,0.119
MAC003305,17,12,2012,6,No,Lavish Lifestyles,5.76,0.085
MAC003305,17,12,2012,7,No,Lavish Lifestyles,5.86,0.134
MAC003305,17,12,2012,8,No,Lavish Lifestyles,5.76,0.119
MAC003305,17,12,2012,9,No,Lavish Lifestyles,6.37,0.134
MAC003305,17,12,2012,10,No,Lavish Lifestyles,6.69,0.229
MAC003305,17,12,2012,11,No,Lavish Lifestyles,7.68,0.295
MAC003305,17,12,2012,12,No,Lavish Lifestyles,9.06,0.153
MAC003305,17,12,2012,13,No,Lavish Lifestyles,8.77,0.291
MAC003305,17,12,2012,14,No,Lavish Lifestyles,9.1,0.271
MAC003305,17,12,2012,15,No,Lavish Lifestyles,8.56,0.289
MAC003305,17,12,2012,16,No,Lavish Lifestyles,7.47,0.195
MAC003305,17,12,2012,17,No,Lavish Lifestyles,6.56,0.653
MAC003305,17,12,2012,18,No,Lavish Lifestyles,6.89,0.649
MAC003305,17,12,2012,19,No,Lavish Lifestyles,6.92,0.356
MAC003305,17,12,2012,20,No,Lavish Lifestyles,7.36,0.288
MAC003305,17,12,2012,21,No,Lavish Lifestyles,6.42,0.505
MAC003305,17,12,2012,22,No,Lavish Lifestyles,6.37,0.688
MAC003305,17,12,2012,23,No,Lavish Lifestyles,6.17,0.73
MAC003305,18,12,2012,0,No,Lavish Lifestyles,5.34,0.538
MAC003305,18,12,2012,1,No,Lavish Lifestyles,5.04,0.83
MAC003305,18,12,2012,2,No,Lavish Lifestyles,5.49,0.144
MAC003305,18,12,2012,3,No,Lavish Lifestyles,5.56,0.092
MAC003305,18,12,2012,4,No,Lavish Lifestyles,5.73,0.103
MAC003305,18,12,2012,5,No,Lavish Lifestyles,6.13,0.11
MAC003305,18,12,2012,6,No,Lavish Lifestyles,6.91,0.088
MAC003305,18,12,2012,7,No,Lavish Lifestyles,6.5,0.143
MAC003305,18,12,2012,8,No,Lavish Lifestyles,6.71,0.249
MAC003305,18,12,2012,9,No,Lavish Lifestyles,6.44,0.348
MAC003305,18,12,2012,10,No,Lavish Lifestyles,6.86,0.183
MAC003305,18,12,2012,11,No,Lavish Lifestyles,7.33,0.164
MAC003305,18,12,2012,12,No,Lavish Lifestyles,7.52,0.46
MAC003305,18,12,2012,13,No,Lavish Lifestyles,7.92,0.516
MAC003305,18,12,2012,14,No,Lavish Lifestyles,7.96,0.23
MAC003305,18,12,2012,15,No,Lavish Lifestyles,7.91,0.223
MAC003305,18,12,2012,16,No,Lavish Lifestyles,7.61,0.216
MAC003305,18,12,2012,17,No,Lavish Lifestyles,7.12,0.412
MAC003305,18,12,2012,18,No,Lavish Lifestyles,6.96,0.617
MAC003305,18,12,2012,19,No,Lavish Lifestyles,6.95,0.678
