ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003239,5,1,2014,7,No,Lavish Lifestyles,1.96,0.083
MAC003239,5,1,2014,8,No,Lavish Lifestyles,1.72,0.223
MAC003239,5,1,2014,9,No,Lavish Lifestyles,2.67,0.508
MAC003239,5,1,2014,10,No,Lavish Lifestyles,4.03,0.112
MAC003239,5,1,2014,11,No,Lavish Lifestyles,5.33,0.07
MAC003239,5,1,2014,12,No,Lavish Lifestyles,6.87,0.189
MAC003239,5,1,2014,13,No,Lavish Lifestyles,7.33,0.078
MAC003239,5,1,2014,14,No,Lavish Lifestyles,7.59,0.09
MAC003239,5,1,2014,15,No,Lavish Lifestyles,8.03,0.189
MAC003239,5,1,2014,16,No,Lavish Lifestyles,8.08,0.159
MAC003239,5,1,2014,17,No,Lavish Lifestyles,8.12,0.472
MAC003239,5,1,2014,18,No,Lavish Lifestyles,8.58,0.226
MAC003239,5,1,2014,19,No,Lavish Lifestyles,8.78,0.239
MAC003239,5,1,2014,20,No,Lavish Lifestyles,9.33,0.172
MAC003239,5,1,2014,21,No,Lavish Lifestyles,10.01,0.191
MAC003239,5,1,2014,22,No,Lavish Lifestyles,11.06,0.189
MAC003239,5,1,2014,23,No,Lavish Lifestyles,11.96,0.134
MAC003239,6,1,2014,0,No,Lavish Lifestyles,12.48,0.094
MAC003239,6,1,2014,1,No,Lavish Lifestyles,12.57,0.041
MAC003239,6,1,2014,2,No,Lavish Lifestyles,12.33,0.099
MAC003239,6,1,2014,3,No,Lavish Lifestyles,11.58,0.058
MAC003239,6,1,2014,4,No,Lavish Lifestyles,11.47,0.089
MAC003239,6,1,2014,5,No,Lavish Lifestyles,11.88,0.079
MAC003239,6,1,2014,6,No,Lavish Lifestyles,11.56,0.059
MAC003239,6,1,2014,7,No,Lavish Lifestyles,11.48,0.123
MAC003239,6,1,2014,8,No,Lavish Lifestyles,9.34,0.197
MAC003239,6,1,2014,9,No,Lavish Lifestyles,9.55,0.327
MAC003239,6,1,2014,10,No,Lavish Lifestyles,9.34,0.092
MAC003239,6,1,2014,11,No,Lavish Lifestyles,11.25,0.408
MAC003239,6,1,2014,12,No,Lavish Lifestyles,11.94,0.131
MAC003239,6,1,2014,13,No,Lavish Lifestyles,12.37,0.379
MAC003239,6,1,2014,14,No,Lavish Lifestyles,11.97,0.128
MAC003239,6,1,2014,15,No,Lavish Lifestyles,11.59,0.138
MAC003239,6,1,2014,16,No,Lavish Lifestyles,10.96,0.122
MAC003239,6,1,2014,17,No,Lavish Lifestyles,11.3,0.281
MAC003239,6,1,2014,18,No,Lavish Lifestyles,11.33,0.314
MAC003239,6,1,2014,19,No,Lavish Lifestyles,11.29,0.346
MAC003239,6,1,2014,20,No,Lavish Lifestyles,11.27,0.197
MAC003239,6,1,2014,21,No,Lavish Lifestyles,11.24,0.161
MAC003239,6,1,2014,22,No,Lavish Lifestyles,11.23,0.146
MAC003239,6,1,2014,23,No,Lavish Lifestyles,10.88,0.471
MAC003239,7,1,2014,0,No,Lavish Lifestyles,10.39,0.099
MAC003239,7,1,2014,1,No,Lavish Lifestyles,10.36,0.078
MAC003239,7,1,2014,2,No,Lavish Lifestyles,10.69,0.064
MAC003239,7,1,2014,3,No,Lavish Lifestyles,10.63,0.063
MAC003239,7,1,2014,4,No,Lavish Lifestyles,10.23,0.087
MAC003239,7,1,2014,5,No,Lavish Lifestyles,10.73,0.079
MAC003239,7,1,2014,6,No,Lavish Lifestyles,10.83,0.04
MAC003239,7,1,2014,7,No,Lavish Lifestyles,10.81,0.122
MAC003239,7,1,2014,8,No,Lavish Lifestyles,10.9,0.273
MAC003239,7,1,2014,9,No,Lavish Lifestyles,10.84,0.557
MAC003239,7,1,2014,10,No,Lavish Lifestyles,10.38,0.087
MAC003239,7,1,2014,11,No,Lavish Lifestyles,8.98,0.054
MAC003239,7,1,2014,12,No,Lavish Lifestyles,9.67,0.059
MAC003239,7,1,2014,13,No,Lavish Lifestyles,10.44,0.189
MAC003239,7,1,2014,14,No,Lavish Lifestyles,11.38,0.092
MAC003239,7,1,2014,15,No,Lavish Lifestyles,11.31,0.079
MAC003239,7,1,2014,16,No,Lavish Lifestyles,10.72,0.252
MAC003239,7,1,2014,17,No,Lavish Lifestyles,10.36,0.423
MAC003239,7,1,2014,18,No,Lavish Lifestyles,10.28,0.336
MAC003239,7,1,2014,19,No,Lavish Lifestyles,10.23,0.474
MAC003239,7,1,2014,20,No,Lavish Lifestyles,10.69,0.342
MAC003239,7,1,2014,21,No,Lavish Lifestyles,10.23,0.184
MAC003239,7,1,2014,22,No,Lavish Lifestyles,9.03,0.4
MAC003239,7,1,2014,23,No,Lavish Lifestyles,9.13,0.141
MAC003239,8,1,2014,0,No,Lavish Lifestyles,8.22,0.041
MAC003239,8,1,2014,1,No,Lavish Lifestyles,8.16,0.085
MAC003239,8,1,2014,2,No,Lavish Lifestyles,7.71,0.061
MAC003239,8,1,2014,3,No,Lavish Lifestyles,7.72,0.078
MAC003239,8,1,2014,4,No,Lavish Lifestyles,7.71,0.041
MAC003239,8,1,2014,5,No,Lavish Lifestyles,7.37,0.057
MAC003239,8,1,2014,6,No,Lavish Lifestyles,8.17,0.081
MAC003239,8,1,2014,7,No,Lavish Lifestyles,8.12,0.103
MAC003239,8,1,2014,8,No,Lavish Lifestyles,8.28,0.159
MAC003239,8,1,2014,9,No,Lavish Lifestyles,8.72,0.293
MAC003239,8,1,2014,10,No,Lavish Lifestyles,9.36,0.038
MAC003239,8,1,2014,11,No,Lavish Lifestyles,10.74,0.078
MAC003239,8,1,2014,12,No,Lavish Lifestyles,11.62,0.114
MAC003239,8,1,2014,13,No,Lavish Lifestyles,10.88,0.223
MAC003239,8,1,2014,14,No,Lavish Lifestyles,10.8,0.072
MAC003239,8,1,2014,15,No,Lavish Lifestyles,10.67,0.136
MAC003239,8,1,2014,16,No,Lavish Lifestyles,10.07,0.161
MAC003239,8,1,2014,17,No,Lavish Lifestyles,9.61,0.253
MAC003239,8,1,2014,18,No,Lavish Lifestyles,9.59,0.436
MAC003239,8,1,2014,19,No,Lavish Lifestyles,9.25,0.473
MAC003239,8,1,2014,20,No,Lavish Lifestyles,9.71,0.304
MAC003239,8,1,2014,21,No,Lavish Lifestyles,10.36,0.152
MAC003239,8,1,2014,22,No,Lavish Lifestyles,10.96,0.171
MAC003239,8,1,2014,23,No,Lavish Lifestyles,11.49,0.16
MAC003239,9,1,2014,0,No,Lavish Lifestyles,11.58,0.043
MAC003239,9,1,2014,1,No,Lavish Lifestyles,11.98,0.08
MAC003239,9,1,2014,2,No,Lavish Lifestyles,11.98,0.08
MAC003239,9,1,2014,3,No,Lavish Lifestyles,12.01,0.075
MAC003239,9,1,2014,4,No,Lavish Lifestyles,11.47,0.05
MAC003239,9,1,2014,5,No,Lavish Lifestyles,10.53,0.07
MAC003239,9,1,2014,6,No,Lavish Lifestyles,10.81,0.086
MAC003239,9,1,2014,7,No,Lavish Lifestyles,10.29,0.091
MAC003239,9,1,2014,8,No,Lavish Lifestyles,9.31,0.311
MAC003239,9,1,2014,9,No,Lavish Lifestyles,8.79,0.386
MAC003239,9,1,2014,10,No,Lavish Lifestyles,8.57,0.14
MAC003239,9,1,2014,11,No,Lavish Lifestyles,8.1,0.085
MAC003239,9,1,2014,12,No,Lavish Lifestyles,8.19,0.075
MAC003239,9,1,2014,13,No,Lavish Lifestyles,8.99,0.209
MAC003239,9,1,2014,14,No,Lavish Lifestyles,8.59,0.069
MAC003239,9,1,2014,15,No,Lavish Lifestyles,8.59,0.163
MAC003239,9,1,2014,16,No,Lavish Lifestyles,8.02,0.088
MAC003239,9,1,2014,17,No,Lavish Lifestyles,7.02,0.254
MAC003239,9,1,2014,18,No,Lavish Lifestyles,6.76,0.427
MAC003239,9,1,2014,19,No,Lavish Lifestyles,6.21,0.467
MAC003239,9,1,2014,20,No,Lavish Lifestyles,5.53,0.328
MAC003239,9,1,2014,21,No,Lavish Lifestyles,5.39,0.135
MAC003239,9,1,2014,22,No,Lavish Lifestyles,5.33,0.185
MAC003239,9,1,2014,23,No,Lavish Lifestyles,4.86,0.102
MAC003239,10,1,2014,0,No,Lavish Lifestyles,4.74,0.079
MAC003239,10,1,2014,1,No,Lavish Lifestyles,4.26,0.079
MAC003239,10,1,2014,2,No,Lavish Lifestyles,3.98,0.053
MAC003239,10,1,2014,3,No,Lavish Lifestyles,3.59,0.085
MAC003239,10,1,2014,4,No,Lavish Lifestyles,3.53,0.067
MAC003239,10,1,2014,5,No,Lavish Lifestyles,3.18,0.061
MAC003239,10,1,2014,6,No,Lavish Lifestyles,3.04,0.083
MAC003239,10,1,2014,7,No,Lavish Lifestyles,3.38,0.089
MAC003239,10,1,2014,8,No,Lavish Lifestyles,2.68,0.294
MAC003239,10,1,2014,9,No,Lavish Lifestyles,3.43,0.296
MAC003239,10,1,2014,10,No,Lavish Lifestyles,5.57,0.101
MAC003239,10,1,2014,11,No,Lavish Lifestyles,8.66,0.065
MAC003239,10,1,2014,12,No,Lavish Lifestyles,9.17,0.087
MAC003239,10,1,2014,13,No,Lavish Lifestyles,10.14,0.247
MAC003239,10,1,2014,14,No,Lavish Lifestyles,9.78,0.094
MAC003239,10,1,2014,15,No,Lavish Lifestyles,9.59,0.063
MAC003239,10,1,2014,16,No,Lavish Lifestyles,9.45,0.184
MAC003239,10,1,2014,17,No,Lavish Lifestyles,8.96,0.501
MAC003239,10,1,2014,18,No,Lavish Lifestyles,8.46,0.343
MAC003239,10,1,2014,19,No,Lavish Lifestyles,8.45,0.453
MAC003239,10,1,2014,20,No,Lavish Lifestyles,8.12,0.285
MAC003239,10,1,2014,21,No,Lavish Lifestyles,8.52,0.172
MAC003239,10,1,2014,22,No,Lavish Lifestyles,8.51,0.129
MAC003239,10,1,2014,23,No,Lavish Lifestyles,8.12,0.131
MAC003239,11,1,2014,0,No,Lavish Lifestyles,8.01,0.054
MAC003239,11,1,2014,1,No,Lavish Lifestyles,7.63,0.084
MAC003239,11,1,2014,2,No,Lavish Lifestyles,7.73,0.096
MAC003239,11,1,2014,3,No,Lavish Lifestyles,8.13,0.044
MAC003239,11,1,2014,4,No,Lavish Lifestyles,8.26,0.081
MAC003239,11,1,2014,5,No,Lavish Lifestyles,8.59,0.062
MAC003239,11,1,2014,6,No,Lavish Lifestyles,8.12,0.065
MAC003239,11,1,2014,7,No,Lavish Lifestyles,7.48,0.138
MAC003239,11,1,2014,8,No,Lavish Lifestyles,7.16,0.255
MAC003239,11,1,2014,9,No,Lavish Lifestyles,6.31,0.315
MAC003239,11,1,2014,10,No,Lavish Lifestyles,6.56,0.099
MAC003239,11,1,2014,11,No,Lavish Lifestyles,7.77,0.077
MAC003239,11,1,2014,12,No,Lavish Lifestyles,8.41,0.158
MAC003239,11,1,2014,13,No,Lavish Lifestyles,8.14,0.145
MAC003239,11,1,2014,14,No,Lavish Lifestyles,7.77,0.079
MAC003239,11,1,2014,15,No,Lavish Lifestyles,7.57,0.09
MAC003239,11,1,2014,16,No,Lavish Lifestyles,7.19,0.136
MAC003239,11,1,2014,17,No,Lavish Lifestyles,5.91,0.28
MAC003239,11,1,2014,18,No,Lavish Lifestyles,4.75,0.349
MAC003239,11,1,2014,19,No,Lavish Lifestyles,3.88,0.356
MAC003239,11,1,2014,20,No,Lavish Lifestyles,3.42,0.303
MAC003239,11,1,2014,21,No,Lavish Lifestyles,2.07,0.199
MAC003239,11,1,2014,22,No,Lavish Lifestyles,1.47,0.165
MAC003239,11,1,2014,23,No,Lavish Lifestyles,1.02,0.162
MAC003239,12,1,2014,0,No,Lavish Lifestyles,0.88,0.041
MAC003239,12,1,2014,1,No,Lavish Lifestyles,0.81,0.101
MAC003239,12,1,2014,2,No,Lavish Lifestyles,0.38,0.04
MAC003239,12,1,2014,3,No,Lavish Lifestyles,0.41,0.094
MAC003239,12,1,2014,4,No,Lavish Lifestyles,0.81,0.041
MAC003239,12,1,2014,5,No,Lavish Lifestyles,0.79,0.088
MAC003239,12,1,2014,6,No,Lavish Lifestyles,0.79,0.041
MAC003239,12,1,2014,7,No,Lavish Lifestyles,1.33,0.13
MAC003239,12,1,2014,8,No,Lavish Lifestyles,1.3,0.118
MAC003239,12,1,2014,9,No,Lavish Lifestyles,2.62,0.231
MAC003239,12,1,2014,10,No,Lavish Lifestyles,4.05,0.12
MAC003239,12,1,2014,11,No,Lavish Lifestyles,6.17,0.185
MAC003239,12,1,2014,12,No,Lavish Lifestyles,6.98,0.155
MAC003239,12,1,2014,13,No,Lavish Lifestyles,6.24,0.36
MAC003239,12,1,2014,14,No,Lavish Lifestyles,5.96,0.321
MAC003239,12,1,2014,15,No,Lavish Lifestyles,6.29,0.242
MAC003239,12,1,2014,16,No,Lavish Lifestyles,5.92,0.183
MAC003239,12,1,2014,17,No,Lavish Lifestyles,5.93,0.235
MAC003239,12,1,2014,18,No,Lavish Lifestyles,6.45,0.188
MAC003239,12,1,2014,19,No,Lavish Lifestyles,7.06,0.18
MAC003239,12,1,2014,20,No,Lavish Lifestyles,7.54,0.142
MAC003239,12,1,2014,21,No,Lavish Lifestyles,8.18,0.173
MAC003239,12,1,2014,22,No,Lavish Lifestyles,8.63,0.125
MAC003239,12,1,2014,23,No,Lavish Lifestyles,8.91,0.15
MAC003239,13,1,2014,0,No,Lavish Lifestyles,9.72,0.049
MAC003239,13,1,2014,1,No,Lavish Lifestyles,8.56,0.08
MAC003239,13,1,2014,2,No,Lavish Lifestyles,7.18,0.049
MAC003239,13,1,2014,3,No,Lavish Lifestyles,6.58,0.081
MAC003239,13,1,2014,4,No,Lavish Lifestyles,6.33,0.046
MAC003239,13,1,2014,5,No,Lavish Lifestyles,5.96,0.08
MAC003239,13,1,2014,6,No,Lavish Lifestyles,6.19,0.041
MAC003239,13,1,2014,7,No,Lavish Lifestyles,5.48,0.12
MAC003239,13,1,2014,8,No,Lavish Lifestyles,5.42,0.251
MAC003239,13,1,2014,9,No,Lavish Lifestyles,6.3,0.718
MAC003239,13,1,2014,10,No,Lavish Lifestyles,7.06,0.099
MAC003239,13,1,2014,11,No,Lavish Lifestyles,8.49,0.106
MAC003239,13,1,2014,12,No,Lavish Lifestyles,9.01,0.081
MAC003239,13,1,2014,13,No,Lavish Lifestyles,8.98,0.375
MAC003239,13,1,2014,14,No,Lavish Lifestyles,8.92,0.102
MAC003239,13,1,2014,15,No,Lavish Lifestyles,8.8,0.192
MAC003239,13,1,2014,16,No,Lavish Lifestyles,7.97,0.092
MAC003239,13,1,2014,17,No,Lavish Lifestyles,7.98,0.464
MAC003239,13,1,2014,18,No,Lavish Lifestyles,6.31,0.385
MAC003239,13,1,2014,19,No,Lavish Lifestyles,6.25,0.392
MAC003239,13,1,2014,20,No,Lavish Lifestyles,6.79,0.178
MAC003239,13,1,2014,21,No,Lavish Lifestyles,6.43,0.166
MAC003239,13,1,2014,22,No,Lavish Lifestyles,6.4,0.129
MAC003239,13,1,2014,23,No,Lavish Lifestyles,6.39,0.461
MAC003239,14,1,2014,0,No,Lavish Lifestyles,6.31,0.092
MAC003239,14,1,2014,1,No,Lavish Lifestyles,5.8,0.073
MAC003239,14,1,2014,2,No,Lavish Lifestyles,5.56,0.094
MAC003239,14,1,2014,3,No,Lavish Lifestyles,5.06,0.055
MAC003239,14,1,2014,4,No,Lavish Lifestyles,4.08,0.099
MAC003239,14,1,2014,5,No,Lavish Lifestyles,3.2,0.055
MAC003239,14,1,2014,6,No,Lavish Lifestyles,2.57,0.117
MAC003239,14,1,2014,7,No,Lavish Lifestyles,2.53,0.093
MAC003239,14,1,2014,8,No,Lavish Lifestyles,2.05,0.306
MAC003239,14,1,2014,9,No,Lavish Lifestyles,2.22,0.334
MAC003239,14,1,2014,10,No,Lavish Lifestyles,3.37,0.048
MAC003239,14,1,2014,11,No,Lavish Lifestyles,4.79,0.153
MAC003239,14,1,2014,12,No,Lavish Lifestyles,5.88,0.12
MAC003239,14,1,2014,13,No,Lavish Lifestyles,6.13,0.371
MAC003239,14,1,2014,14,No,Lavish Lifestyles,6.82,0.145
MAC003239,14,1,2014,15,No,Lavish Lifestyles,6.42,0.1
MAC003239,14,1,2014,16,No,Lavish Lifestyles,5.76,0.053
MAC003239,14,1,2014,17,No,Lavish Lifestyles,4.71,0.287
MAC003239,14,1,2014,18,No,Lavish Lifestyles,4.68,0.524
MAC003239,14,1,2014,19,No,Lavish Lifestyles,5.11,0.395
MAC003239,14,1,2014,20,No,Lavish Lifestyles,5.57,0.265
MAC003239,14,1,2014,21,No,Lavish Lifestyles,5.71,0.127
MAC003239,14,1,2014,22,No,Lavish Lifestyles,5.41,0.165
MAC003239,14,1,2014,23,No,Lavish Lifestyles,5.97,0.117
MAC003239,15,1,2014,0,No,Lavish Lifestyles,6.41,0.052
MAC003239,15,1,2014,1,No,Lavish Lifestyles,6.58,0.072
MAC003239,15,1,2014,2,No,Lavish Lifestyles,6.59,0.052
MAC003239,15,1,2014,3,No,Lavish Lifestyles,7.16,0.052
MAC003239,15,1,2014,4,No,Lavish Lifestyles,7.74,0.068
MAC003239,15,1,2014,5,No,Lavish Lifestyles,8.32,0.043
MAC003239,15,1,2014,6,No,Lavish Lifestyles,8.86,0.068
MAC003239,15,1,2014,7,No,Lavish Lifestyles,9.34,0.11
MAC003239,15,1,2014,8,No,Lavish Lifestyles,9.74,0.244
MAC003239,15,1,2014,9,No,Lavish Lifestyles,9.88,0.43
MAC003239,15,1,2014,10,No,Lavish Lifestyles,10.36,0.035
MAC003239,15,1,2014,11,No,Lavish Lifestyles,10.39,0.077
MAC003239,15,1,2014,12,No,Lavish Lifestyles,10.84,0.331
MAC003239,15,1,2014,13,No,Lavish Lifestyles,11.19,0.041
MAC003239,15,1,2014,14,No,Lavish Lifestyles,10.79,0.071
MAC003239,15,1,2014,15,No,Lavish Lifestyles,10.39,0.153
MAC003239,15,1,2014,16,No,Lavish Lifestyles,10.33,0.112
MAC003239,15,1,2014,17,No,Lavish Lifestyles,10.34,0.181
MAC003239,15,1,2014,18,No,Lavish Lifestyles,10.32,0.25
MAC003239,15,1,2014,19,No,Lavish Lifestyles,10.29,0.414
MAC003239,15,1,2014,20,No,Lavish Lifestyles,10.28,0.31
MAC003239,15,1,2014,21,No,Lavish Lifestyles,10.34,0.128
MAC003239,15,1,2014,22,No,Lavish Lifestyles,10.36,0.421
MAC003239,15,1,2014,23,No,Lavish Lifestyles,10.34,0.106
MAC003239,16,1,2014,0,No,Lavish Lifestyles,10.34,0.079
MAC003239,16,1,2014,1,No,Lavish Lifestyles,10.72,0.086
MAC003239,16,1,2014,2,No,Lavish Lifestyles,10.27,0.041
MAC003239,16,1,2014,3,No,Lavish Lifestyles,9.65,0.095
MAC003239,16,1,2014,4,No,Lavish Lifestyles,8.99,0.08
MAC003239,16,1,2014,5,No,Lavish Lifestyles,8.49,0.097
MAC003239,16,1,2014,6,No,Lavish Lifestyles,8.04,0.041
MAC003239,16,1,2014,7,No,Lavish Lifestyles,7.94,0.128
MAC003239,16,1,2014,8,No,Lavish Lifestyles,7.95,0.198
MAC003239,16,1,2014,9,No,Lavish Lifestyles,7.96,0.467
MAC003239,16,1,2014,10,No,Lavish Lifestyles,8.2,0.063
MAC003239,16,1,2014,11,No,Lavish Lifestyles,9.48,0.1
MAC003239,16,1,2014,12,No,Lavish Lifestyles,10.16,0.21
MAC003239,16,1,2014,13,No,Lavish Lifestyles,10.14,0.209
MAC003239,16,1,2014,14,No,Lavish Lifestyles,10.17,0.113
MAC003239,16,1,2014,15,No,Lavish Lifestyles,9.53,0.087
MAC003239,16,1,2014,16,No,Lavish Lifestyles,8.62,0.141
MAC003239,16,1,2014,17,No,Lavish Lifestyles,8.59,0.461
MAC003239,16,1,2014,18,No,Lavish Lifestyles,8.6,0.297
MAC003239,16,1,2014,19,No,Lavish Lifestyles,8.58,0.431
MAC003239,16,1,2014,20,No,Lavish Lifestyles,8.56,0.358
MAC003239,16,1,2014,21,No,Lavish Lifestyles,7.59,0.175
MAC003239,16,1,2014,22,No,Lavish Lifestyles,7.28,0.124
MAC003239,16,1,2014,23,No,Lavish Lifestyles,7.27,0.153
MAC003239,17,1,2014,0,No,Lavish Lifestyles,7.43,0.079
MAC003239,17,1,2014,1,No,Lavish Lifestyles,7.48,0.051
MAC003239,17,1,2014,2,No,Lavish Lifestyles,7.62,0.082
MAC003239,17,1,2014,3,No,Lavish Lifestyles,7.46,0.08
MAC003239,17,1,2014,4,No,Lavish Lifestyles,7.08,0.045
MAC003239,17,1,2014,5,No,Lavish Lifestyles,7.02,0.08
MAC003239,17,1,2014,6,No,Lavish Lifestyles,6.83,0.054
MAC003239,17,1,2014,7,No,Lavish Lifestyles,6.43,0.108
MAC003239,17,1,2014,8,No,Lavish Lifestyles,6.47,0.272
MAC003239,17,1,2014,9,No,Lavish Lifestyles,6.56,0.306
MAC003239,17,1,2014,10,No,Lavish Lifestyles,7.03,0.089
MAC003239,17,1,2014,11,No,Lavish Lifestyles,8.21,0.086
MAC003239,17,1,2014,12,No,Lavish Lifestyles,7.75,0.07
MAC003239,17,1,2014,13,No,Lavish Lifestyles,8.47,0.239
MAC003239,17,1,2014,14,No,Lavish Lifestyles,8.43,0.069
MAC003239,17,1,2014,15,No,Lavish Lifestyles,8.44,0.094
MAC003239,17,1,2014,16,No,Lavish Lifestyles,7.91,0.755
MAC003239,17,1,2014,17,No,Lavish Lifestyles,7.24,0.407
MAC003239,17,1,2014,18,No,Lavish Lifestyles,7.04,0.232
MAC003239,17,1,2014,19,No,Lavish Lifestyles,7.34,0.34
MAC003239,17,1,2014,20,No,Lavish Lifestyles,6.92,0.254
MAC003239,17,1,2014,21,No,Lavish Lifestyles,6.91,0.167
MAC003239,17,1,2014,22,No,Lavish Lifestyles,6.59,0.149
MAC003239,17,1,2014,23,No,Lavish Lifestyles,6.97,0.105
MAC003239,18,1,2014,0,No,Lavish Lifestyles,7.58,0.086
MAC003239,18,1,2014,1,No,Lavish Lifestyles,7.99,0.041
MAC003239,18,1,2014,2,No,Lavish Lifestyles,8.06,0.094
MAC003239,18,1,2014,3,No,Lavish Lifestyles,8.58,0.069
MAC003239,18,1,2014,4,No,Lavish Lifestyles,8.99,0.07
MAC003239,18,1,2014,5,No,Lavish Lifestyles,8.54,0.08
MAC003239,18,1,2014,6,No,Lavish Lifestyles,8.04,0.093
MAC003239,18,1,2014,7,No,Lavish Lifestyles,7.77,0.091
MAC003239,18,1,2014,8,No,Lavish Lifestyles,8.09,0.279
MAC003239,18,1,2014,9,No,Lavish Lifestyles,8.1,0.346
MAC003239,18,1,2014,10,No,Lavish Lifestyles,8.51,0.082
MAC003239,18,1,2014,11,No,Lavish Lifestyles,8.78,0.074
MAC003239,18,1,2014,12,No,Lavish Lifestyles,9.18,0.138
MAC003239,18,1,2014,13,No,Lavish Lifestyles,9.3,0.109
MAC003239,18,1,2014,14,No,Lavish Lifestyles,9.99,0.098
MAC003239,18,1,2014,15,No,Lavish Lifestyles,9.59,0.113
MAC003239,18,1,2014,16,No,Lavish Lifestyles,8.97,0.107
MAC003239,18,1,2014,17,No,Lavish Lifestyles,8.36,0.354
MAC003239,18,1,2014,18,No,Lavish Lifestyles,8.06,0.303
MAC003239,18,1,2014,19,No,Lavish Lifestyles,8.06,0.371
MAC003239,18,1,2014,20,No,Lavish Lifestyles,8.57,0.253
MAC003239,18,1,2014,21,No,Lavish Lifestyles,8.59,0.192
MAC003239,18,1,2014,22,No,Lavish Lifestyles,8.57,0.167
MAC003239,18,1,2014,23,No,Lavish Lifestyles,9.36,0.158
MAC003239,19,1,2014,0,No,Lavish Lifestyles,9.37,0.051
MAC003239,19,1,2014,1,No,Lavish Lifestyles,8.87,0.092
MAC003239,19,1,2014,2,No,Lavish Lifestyles,8.46,0.079
MAC003239,19,1,2014,3,No,Lavish Lifestyles,8.49,0.079
MAC003239,19,1,2014,4,No,Lavish Lifestyles,8.49,0.046
MAC003239,19,1,2014,5,No,Lavish Lifestyles,8.08,0.099
MAC003239,19,1,2014,6,No,Lavish Lifestyles,7.97,0.078
MAC003239,19,1,2014,7,No,Lavish Lifestyles,7.91,0.088
MAC003239,19,1,2014,8,No,Lavish Lifestyles,7.47,0.293
MAC003239,19,1,2014,9,No,Lavish Lifestyles,7.31,0.665
MAC003239,19,1,2014,10,No,Lavish Lifestyles,7.03,0.133
MAC003239,19,1,2014,11,No,Lavish Lifestyles,7.76,0.068
MAC003239,19,1,2014,12,No,Lavish Lifestyles,6.94,0.095
MAC003239,19,1,2014,13,No,Lavish Lifestyles,7.31,0.103
MAC003239,19,1,2014,14,No,Lavish Lifestyles,7.97,0.049
MAC003239,19,1,2014,15,No,Lavish Lifestyles,8.04,0.145
MAC003239,19,1,2014,16,No,Lavish Lifestyles,7.42,0.117
MAC003239,19,1,2014,17,No,Lavish Lifestyles,5.77,0.398
MAC003239,19,1,2014,18,No,Lavish Lifestyles,5.07,0.213
MAC003239,19,1,2014,19,No,Lavish Lifestyles,4.49,0.188
MAC003239,19,1,2014,20,No,Lavish Lifestyles,4.39,0.195
MAC003239,19,1,2014,21,No,Lavish Lifestyles,3.47,0.17
MAC003239,19,1,2014,22,No,Lavish Lifestyles,3.79,0.42
MAC003239,19,1,2014,23,No,Lavish Lifestyles,3.34,0.15
MAC003239,20,1,2014,0,No,Lavish Lifestyles,3.52,0.042
MAC003239,20,1,2014,1,No,Lavish Lifestyles,3.16,0.095
MAC003239,20,1,2014,2,No,Lavish Lifestyles,2.88,0.041
MAC003239,20,1,2014,3,No,Lavish Lifestyles,2.52,0.102
MAC003239,20,1,2014,4,No,Lavish Lifestyles,1.74,0.043
MAC003239,20,1,2014,5,No,Lavish Lifestyles,1.7,0.101
MAC003239,20,1,2014,6,No,Lavish Lifestyles,1.3,0.059
MAC003239,20,1,2014,7,No,Lavish Lifestyles,1.61,0.115
MAC003239,20,1,2014,8,No,Lavish Lifestyles,1.76,0.272
MAC003239,20,1,2014,9,No,Lavish Lifestyles,2.22,0.496
MAC003239,20,1,2014,10,No,Lavish Lifestyles,2.96,0.159
MAC003239,20,1,2014,11,No,Lavish Lifestyles,4.84,0.041
MAC003239,20,1,2014,12,No,Lavish Lifestyles,6.81,0.268
MAC003239,20,1,2014,13,No,Lavish Lifestyles,7.53,0.42
MAC003239,20,1,2014,14,No,Lavish Lifestyles,8.11,0.11
MAC003239,20,1,2014,15,No,Lavish Lifestyles,8.44,0.117
MAC003239,20,1,2014,16,No,Lavish Lifestyles,8.19,0.091
MAC003239,20,1,2014,17,No,Lavish Lifestyles,7.11,0.251
MAC003239,20,1,2014,18,No,Lavish Lifestyles,5.74,0.373
MAC003239,20,1,2014,19,No,Lavish Lifestyles,5.52,0.33
MAC003239,20,1,2014,20,No,Lavish Lifestyles,4.71,0.209
MAC003239,20,1,2014,21,No,Lavish Lifestyles,4.58,0.123
MAC003239,20,1,2014,22,No,Lavish Lifestyles,4.29,0.177
MAC003239,20,1,2014,23,No,Lavish Lifestyles,3.47,0.349
MAC003239,21,1,2014,0,No,Lavish Lifestyles,2.97,0.097
MAC003239,21,1,2014,1,No,Lavish Lifestyles,2.22,0.06
MAC003239,21,1,2014,2,No,Lavish Lifestyles,1.97,0.055
MAC003239,21,1,2014,3,No,Lavish Lifestyles,2.22,0.082
MAC003239,21,1,2014,4,No,Lavish Lifestyles,2.57,0.042
MAC003239,21,1,2014,5,No,Lavish Lifestyles,2.64,0.084
MAC003239,21,1,2014,6,No,Lavish Lifestyles,2.74,0.043
MAC003239,21,1,2014,7,No,Lavish Lifestyles,2.69,0.115
MAC003239,21,1,2014,8,No,Lavish Lifestyles,2.67,0.276
MAC003239,21,1,2014,9,No,Lavish Lifestyles,3.11,0.309
