ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000246,7,5,2012,7,No,Lavish Lifestyles,7.97,0.047
MAC000246,7,5,2012,8,No,Lavish Lifestyles,9.74,0.083
MAC000246,7,5,2012,9,No,Lavish Lifestyles,10.37,0.441
MAC000246,7,5,2012,10,No,Lavish Lifestyles,10.64,0.201
MAC000246,7,5,2012,11,No,Lavish Lifestyles,11.38,0.10099999999999999
MAC000246,7,5,2012,12,No,Lavish Lifestyles,10.73,0.58
MAC000246,7,5,2012,13,No,Lavish Lifestyles,10.76,0.045
MAC000246,7,5,2012,14,No,Lavish Lifestyles,10.71,0.07
MAC000246,7,5,2012,15,No,Lavish Lifestyles,12.47,0.033
MAC000246,7,5,2012,16,No,Lavish Lifestyles,13.29,0.04
MAC000246,7,5,2012,17,No,Lavish Lifestyles,14.48,0.07400000000000001
MAC000246,7,5,2012,18,No,Lavish Lifestyles,12.99,0.062
MAC000246,7,5,2012,19,No,Lavish Lifestyles,12.98,0.045
MAC000246,7,5,2012,20,No,Lavish Lifestyles,12.42,0.062
MAC000246,7,5,2012,21,No,Lavish Lifestyles,11.83,0.039
MAC000246,7,5,2012,22,No,Lavish Lifestyles,10.94,0.051
MAC000246,7,5,2012,23,No,Lavish Lifestyles,11.02,0.271
MAC000246,8,5,2012,0,No,Lavish Lifestyles,10.92,0.7879999999999999
MAC000246,8,5,2012,1,No,Lavish Lifestyles,10.5,0.66
MAC000246,8,5,2012,2,No,Lavish Lifestyles,10.51,0.6829999999999999
MAC000246,8,5,2012,3,No,Lavish Lifestyles,10.43,0.15
MAC000246,8,5,2012,4,No,Lavish Lifestyles,10.43,0.069
MAC000246,8,5,2012,5,No,Lavish Lifestyles,10.43,0.031
MAC000246,8,5,2012,6,No,Lavish Lifestyles,10.51,0.08199999999999999
MAC000246,8,5,2012,7,No,Lavish Lifestyles,11.49,0.11
MAC000246,8,5,2012,8,No,Lavish Lifestyles,12.46,0.5
MAC000246,8,5,2012,9,No,Lavish Lifestyles,13.15,0.259
MAC000246,8,5,2012,10,No,Lavish Lifestyles,13.27,0.175
MAC000246,8,5,2012,11,No,Lavish Lifestyles,14.11,0.385
MAC000246,8,5,2012,12,No,Lavish Lifestyles,14.33,0.055
MAC000246,8,5,2012,13,No,Lavish Lifestyles,15.28,0.07
MAC000246,8,5,2012,14,No,Lavish Lifestyles,16.67,0.07200000000000001
MAC000246,8,5,2012,15,No,Lavish Lifestyles,17.2,0.044000000000000004
MAC000246,8,5,2012,16,No,Lavish Lifestyles,17.24,0.064
MAC000246,8,5,2012,17,No,Lavish Lifestyles,16.89,0.057
MAC000246,8,5,2012,18,No,Lavish Lifestyles,16.31,0.076
MAC000246,8,5,2012,19,No,Lavish Lifestyles,15.08,0.038
MAC000246,8,5,2012,20,No,Lavish Lifestyles,14.06,0.18
MAC000246,8,5,2012,21,No,Lavish Lifestyles,13.5,0.305
MAC000246,8,5,2012,22,No,Lavish Lifestyles,12.91,0.988
MAC000246,8,5,2012,23,No,Lavish Lifestyles,12.74,0.491
MAC000246,9,5,2012,0,No,Lavish Lifestyles,11.46,0.643
MAC000246,9,5,2012,1,No,Lavish Lifestyles,11.38,0.068
MAC000246,9,5,2012,2,No,Lavish Lifestyles,11.38,0.087
MAC000246,9,5,2012,3,No,Lavish Lifestyles,10.86,0.059000000000000004
MAC000246,9,5,2012,4,No,Lavish Lifestyles,10.78,0.054000000000000006
MAC000246,9,5,2012,5,No,Lavish Lifestyles,10.8,0.092
MAC000246,9,5,2012,6,No,Lavish Lifestyles,10.78,0.094
MAC000246,9,5,2012,7,No,Lavish Lifestyles,10.96,0.047
MAC000246,9,5,2012,8,No,Lavish Lifestyles,11.61,0.046
MAC000246,9,5,2012,9,No,Lavish Lifestyles,12.23,0.131
MAC000246,9,5,2012,10,No,Lavish Lifestyles,13.78,0.215
MAC000246,9,5,2012,11,No,Lavish Lifestyles,14.67,0.177
MAC000246,9,5,2012,12,No,Lavish Lifestyles,15.18,0.26
MAC000246,9,5,2012,13,No,Lavish Lifestyles,15.11,0.053
MAC000246,9,5,2012,14,No,Lavish Lifestyles,15.18,0.042
MAC000246,9,5,2012,15,No,Lavish Lifestyles,14.43,0.049
MAC000246,9,5,2012,16,No,Lavish Lifestyles,14.88,0.067
MAC000246,9,5,2012,17,No,Lavish Lifestyles,14.93,0.021
MAC000246,9,5,2012,18,No,Lavish Lifestyles,14.89,0.036000000000000004
MAC000246,9,5,2012,19,No,Lavish Lifestyles,14.63,0.105
MAC000246,9,5,2012,20,No,Lavish Lifestyles,14.27,0.064
MAC000246,9,5,2012,21,No,Lavish Lifestyles,14.34,0.046
MAC000246,9,5,2012,22,No,Lavish Lifestyles,14.32,0.434
MAC000246,9,5,2012,23,No,Lavish Lifestyles,14.44,0.958
MAC000246,10,5,2012,0,No,Lavish Lifestyles,14.92,0.35200000000000004
MAC000246,10,5,2012,1,No,Lavish Lifestyles,15.01,0.34299999999999997
MAC000246,10,5,2012,2,No,Lavish Lifestyles,15.36,0.053
MAC000246,10,5,2012,3,No,Lavish Lifestyles,15.35,0.069
MAC000246,10,5,2012,4,No,Lavish Lifestyles,14.91,0.057999999999999996
MAC000246,10,5,2012,5,No,Lavish Lifestyles,14.89,0.054000000000000006
MAC000246,10,5,2012,6,No,Lavish Lifestyles,14.78,0.09
MAC000246,10,5,2012,7,No,Lavish Lifestyles,14.92,0.065
MAC000246,10,5,2012,8,No,Lavish Lifestyles,15.81,0.08199999999999999
MAC000246,10,5,2012,9,No,Lavish Lifestyles,16.38,0.17800000000000002
MAC000246,10,5,2012,10,No,Lavish Lifestyles,16.87,0.131
MAC000246,10,5,2012,11,No,Lavish Lifestyles,16.58,0.055
MAC000246,10,5,2012,12,No,Lavish Lifestyles,17.12,0.047
MAC000246,10,5,2012,13,No,Lavish Lifestyles,16.89,0.069
MAC000246,10,5,2012,14,No,Lavish Lifestyles,16.28,0.048
MAC000246,10,5,2012,15,No,Lavish Lifestyles,15.53,0.035
MAC000246,10,5,2012,16,No,Lavish Lifestyles,15.98,0.075
MAC000246,10,5,2012,17,No,Lavish Lifestyles,15.92,0.08800000000000001
MAC000246,10,5,2012,18,No,Lavish Lifestyles,15.82,0.083
MAC000246,10,5,2012,19,No,Lavish Lifestyles,15.27,0.11
MAC000246,10,5,2012,20,No,Lavish Lifestyles,15.19,0.5760000000000001
MAC000246,10,5,2012,21,No,Lavish Lifestyles,14.81,0.899
MAC000246,10,5,2012,22,No,Lavish Lifestyles,14.62,0.955
MAC000246,10,5,2012,23,No,Lavish Lifestyles,14.22,0.527
MAC000246,11,5,2012,0,No,Lavish Lifestyles,13.83,0.128
MAC000246,11,5,2012,1,No,Lavish Lifestyles,13.53,0.1
MAC000246,11,5,2012,2,No,Lavish Lifestyles,12.99,0.107
MAC000246,11,5,2012,3,No,Lavish Lifestyles,12.53,0.1
MAC000246,11,5,2012,4,No,Lavish Lifestyles,12.37,0.10800000000000001
MAC000246,11,5,2012,5,No,Lavish Lifestyles,11.47,0.08
MAC000246,11,5,2012,6,No,Lavish Lifestyles,11.52,0.10800000000000001
MAC000246,11,5,2012,7,No,Lavish Lifestyles,12.07,0.087
MAC000246,11,5,2012,8,No,Lavish Lifestyles,12.23,0.043
MAC000246,11,5,2012,9,No,Lavish Lifestyles,13.14,0.024
MAC000246,11,5,2012,10,No,Lavish Lifestyles,13.71,0.036000000000000004
MAC000246,11,5,2012,11,No,Lavish Lifestyles,14.16,0.062
MAC000246,11,5,2012,12,No,Lavish Lifestyles,15.51,0.038
MAC000246,11,5,2012,13,No,Lavish Lifestyles,15.49,0.039
MAC000246,11,5,2012,14,No,Lavish Lifestyles,15.88,0.076
MAC000246,11,5,2012,15,No,Lavish Lifestyles,15.31,0.055999999999999994
MAC000246,11,5,2012,16,No,Lavish Lifestyles,15.09,0.040999999999999995
MAC000246,11,5,2012,17,No,Lavish Lifestyles,14.23,0.067
MAC000246,11,5,2012,18,No,Lavish Lifestyles,13.36,0.055999999999999994
MAC000246,11,5,2012,19,No,Lavish Lifestyles,12.29,0.069
MAC000246,11,5,2012,20,No,Lavish Lifestyles,11.05,0.085
MAC000246,11,5,2012,21,No,Lavish Lifestyles,10.01,0.08
MAC000246,11,5,2012,22,No,Lavish Lifestyles,9.37,0.086
MAC000246,11,5,2012,23,No,Lavish Lifestyles,8.42,0.21
MAC000246,12,5,2012,0,No,Lavish Lifestyles,7.92,0.426
MAC000246,12,5,2012,1,No,Lavish Lifestyles,7.29,0.685
MAC000246,12,5,2012,2,No,Lavish Lifestyles,6.77,0.077
MAC000246,12,5,2012,3,No,Lavish Lifestyles,6.53,0.065
MAC000246,12,5,2012,4,No,Lavish Lifestyles,5.69,0.063
MAC000246,12,5,2012,5,No,Lavish Lifestyles,5.78,0.067
MAC000246,12,5,2012,6,No,Lavish Lifestyles,6.54,0.705
MAC000246,12,5,2012,7,No,Lavish Lifestyles,8.12,0.987
MAC000246,12,5,2012,8,No,Lavish Lifestyles,9.23,0.285
MAC000246,12,5,2012,9,No,Lavish Lifestyles,10.41,0.391
MAC000246,12,5,2012,10,No,Lavish Lifestyles,11.45,0.892
MAC000246,12,5,2012,11,No,Lavish Lifestyles,12.23,0.48700000000000004
MAC000246,12,5,2012,12,No,Lavish Lifestyles,13.57,0.47
MAC000246,12,5,2012,13,No,Lavish Lifestyles,13.97,0.03
MAC000246,12,5,2012,14,No,Lavish Lifestyles,14.04,0.065
MAC000246,12,5,2012,15,No,Lavish Lifestyles,13.78,0.044000000000000004
MAC000246,12,5,2012,16,No,Lavish Lifestyles,14.44,0.034
MAC000246,12,5,2012,17,No,Lavish Lifestyles,13.95,0.094
MAC000246,12,5,2012,18,No,Lavish Lifestyles,13.38,0.037000000000000005
MAC000246,12,5,2012,19,No,Lavish Lifestyles,12.41,0.036000000000000004
MAC000246,12,5,2012,20,No,Lavish Lifestyles,11.06,0.084
MAC000246,12,5,2012,21,No,Lavish Lifestyles,10.21,0.851
MAC000246,12,5,2012,22,No,Lavish Lifestyles,9.62,0.35600000000000004
MAC000246,12,5,2012,23,No,Lavish Lifestyles,8.26,1.4340000000000002
MAC000246,13,5,2012,0,No,Lavish Lifestyles,7.71,0.684
MAC000246,13,5,2012,1,No,Lavish Lifestyles,6.69,0.10099999999999999
MAC000246,13,5,2012,2,No,Lavish Lifestyles,5.84,0.094
MAC000246,13,5,2012,3,No,Lavish Lifestyles,5.62,0.10400000000000001
MAC000246,13,5,2012,4,No,Lavish Lifestyles,5.49,0.114
MAC000246,13,5,2012,5,No,Lavish Lifestyles,5.73,0.102
MAC000246,13,5,2012,6,No,Lavish Lifestyles,7.16,0.09699999999999999
MAC000246,13,5,2012,7,No,Lavish Lifestyles,9.54,0.27
MAC000246,13,5,2012,8,No,Lavish Lifestyles,11.74,0.09699999999999999
MAC000246,13,5,2012,9,No,Lavish Lifestyles,13.66,0.213
MAC000246,13,5,2012,10,No,Lavish Lifestyles,14.83,0.759
MAC000246,13,5,2012,11,No,Lavish Lifestyles,15.1,0.07200000000000001
MAC000246,13,5,2012,12,No,Lavish Lifestyles,15.75,0.544
MAC000246,13,5,2012,13,No,Lavish Lifestyles,16.26,0.064
MAC000246,13,5,2012,14,No,Lavish Lifestyles,16.1,0.033
MAC000246,13,5,2012,15,No,Lavish Lifestyles,16.18,0.042
MAC000246,13,5,2012,16,No,Lavish Lifestyles,15.76,0.245
MAC000246,13,5,2012,17,No,Lavish Lifestyles,15.47,0.183
MAC000246,13,5,2012,18,No,Lavish Lifestyles,14.47,0.085
MAC000246,13,5,2012,19,No,Lavish Lifestyles,13.49,0.057
MAC000246,13,5,2012,20,No,Lavish Lifestyles,12.17,0.415
MAC000246,13,5,2012,21,No,Lavish Lifestyles,11.06,1.235
MAC000246,13,5,2012,22,No,Lavish Lifestyles,10.01,0.937
MAC000246,13,5,2012,23,No,Lavish Lifestyles,9.07,0.129
MAC000246,14,5,2012,0,No,Lavish Lifestyles,8.52,0.096
MAC000246,14,5,2012,1,No,Lavish Lifestyles,8.03,0.08800000000000001
MAC000246,14,5,2012,2,No,Lavish Lifestyles,7.9,0.126
MAC000246,14,5,2012,3,No,Lavish Lifestyles,7.36,0.094
MAC000246,14,5,2012,4,No,Lavish Lifestyles,6.94,0.06
MAC000246,14,5,2012,5,No,Lavish Lifestyles,7.0,0.068
MAC000246,14,5,2012,6,No,Lavish Lifestyles,7.74,0.11699999999999999
MAC000246,14,5,2012,7,No,Lavish Lifestyles,8.83,0.249
MAC000246,14,5,2012,8,No,Lavish Lifestyles,9.89,0.095
MAC000246,14,5,2012,9,No,Lavish Lifestyles,9.72,0.073
MAC000246,14,5,2012,10,No,Lavish Lifestyles,10.49,0.067
MAC000246,14,5,2012,11,No,Lavish Lifestyles,10.49,0.078
MAC000246,14,5,2012,12,No,Lavish Lifestyles,10.39,0.06
MAC000246,14,5,2012,13,No,Lavish Lifestyles,10.44,0.06
MAC000246,14,5,2012,14,No,Lavish Lifestyles,10.74,0.092
MAC000246,14,5,2012,15,No,Lavish Lifestyles,10.91,0.047
MAC000246,14,5,2012,16,No,Lavish Lifestyles,11.41,0.052000000000000005
MAC000246,14,5,2012,17,No,Lavish Lifestyles,11.37,0.07
MAC000246,14,5,2012,18,No,Lavish Lifestyles,11.24,0.071
MAC000246,14,5,2012,19,No,Lavish Lifestyles,11.11,0.213
MAC000246,14,5,2012,20,No,Lavish Lifestyles,10.11,1.077
MAC000246,14,5,2012,21,No,Lavish Lifestyles,9.91,0.594
MAC000246,14,5,2012,22,No,Lavish Lifestyles,9.29,0.863
MAC000246,14,5,2012,23,No,Lavish Lifestyles,7.98,0.147
MAC000246,15,5,2012,0,No,Lavish Lifestyles,7.36,0.08
MAC000246,15,5,2012,1,No,Lavish Lifestyles,6.93,0.075
MAC000246,15,5,2012,2,No,Lavish Lifestyles,7.24,0.09
MAC000246,15,5,2012,3,No,Lavish Lifestyles,6.27,0.08800000000000001
MAC000246,15,5,2012,4,No,Lavish Lifestyles,5.94,0.07200000000000001
MAC000246,15,5,2012,5,No,Lavish Lifestyles,5.99,0.084
MAC000246,15,5,2012,6,No,Lavish Lifestyles,6.47,0.11
MAC000246,15,5,2012,7,No,Lavish Lifestyles,5.92,0.092
MAC000246,15,5,2012,8,No,Lavish Lifestyles,6.02,0.23
MAC000246,15,5,2012,9,No,Lavish Lifestyles,7.11,0.125
MAC000246,15,5,2012,10,No,Lavish Lifestyles,8.04,0.281
MAC000246,15,5,2012,11,No,Lavish Lifestyles,9.81,0.047
MAC000246,15,5,2012,12,No,Lavish Lifestyles,11.09,0.09
MAC000246,15,5,2012,13,No,Lavish Lifestyles,11.27,0.057
MAC000246,15,5,2012,14,No,Lavish Lifestyles,11.21,0.049
MAC000246,15,5,2012,15,No,Lavish Lifestyles,9.67,0.08199999999999999
MAC000246,15,5,2012,16,No,Lavish Lifestyles,8.16,0.069
MAC000246,15,5,2012,17,No,Lavish Lifestyles,9.12,0.057999999999999996
MAC000246,15,5,2012,18,No,Lavish Lifestyles,7.68,0.091
MAC000246,15,5,2012,19,No,Lavish Lifestyles,7.18,0.055
MAC000246,15,5,2012,20,No,Lavish Lifestyles,6.62,0.069
MAC000246,15,5,2012,21,No,Lavish Lifestyles,7.06,0.11800000000000001
MAC000246,15,5,2012,22,No,Lavish Lifestyles,6.61,0.20600000000000002
MAC000246,15,5,2012,23,No,Lavish Lifestyles,6.57,1.021
MAC000246,16,5,2012,0,No,Lavish Lifestyles,6.33,0.701
MAC000246,16,5,2012,1,No,Lavish Lifestyles,5.19,0.146
MAC000246,16,5,2012,2,No,Lavish Lifestyles,4.7,0.078
MAC000246,16,5,2012,3,No,Lavish Lifestyles,3.89,0.08199999999999999
MAC000246,16,5,2012,4,No,Lavish Lifestyles,4.07,0.064
MAC000246,16,5,2012,5,No,Lavish Lifestyles,4.31,0.07400000000000001
MAC000246,16,5,2012,6,No,Lavish Lifestyles,5.58,0.519
MAC000246,16,5,2012,7,No,Lavish Lifestyles,7.53,0.441
MAC000246,16,5,2012,8,No,Lavish Lifestyles,9.47,0.034
MAC000246,16,5,2012,9,No,Lavish Lifestyles,10.15,0.07
MAC000246,16,5,2012,10,No,Lavish Lifestyles,11.32,0.064
MAC000246,16,5,2012,11,No,Lavish Lifestyles,11.08,0.07
MAC000246,16,5,2012,12,No,Lavish Lifestyles,12.74,0.066
MAC000246,16,5,2012,13,No,Lavish Lifestyles,12.89,0.049
MAC000246,16,5,2012,14,No,Lavish Lifestyles,13.24,0.051
MAC000246,16,5,2012,15,No,Lavish Lifestyles,13.34,0.087
MAC000246,16,5,2012,16,No,Lavish Lifestyles,13.46,0.069
MAC000246,16,5,2012,17,No,Lavish Lifestyles,13.43,0.055999999999999994
MAC000246,16,5,2012,18,No,Lavish Lifestyles,12.93,0.081
MAC000246,16,5,2012,19,No,Lavish Lifestyles,12.29,0.24100000000000002
MAC000246,16,5,2012,20,No,Lavish Lifestyles,11.32,0.297
MAC000246,16,5,2012,21,No,Lavish Lifestyles,11.14,1.401
MAC000246,16,5,2012,22,No,Lavish Lifestyles,10.54,0.8390000000000001
MAC000246,16,5,2012,23,No,Lavish Lifestyles,10.3,0.7240000000000001
MAC000246,17,5,2012,0,No,Lavish Lifestyles,9.68,0.304
MAC000246,17,5,2012,1,No,Lavish Lifestyles,8.77,0.064
MAC000246,17,5,2012,2,No,Lavish Lifestyles,7.92,0.068
MAC000246,17,5,2012,3,No,Lavish Lifestyles,7.55,0.07400000000000001
MAC000246,17,5,2012,4,No,Lavish Lifestyles,7.16,0.057999999999999996
MAC000246,17,5,2012,5,No,Lavish Lifestyles,7.11,0.068
MAC000246,17,5,2012,6,No,Lavish Lifestyles,9.04,0.11
MAC000246,17,5,2012,7,No,Lavish Lifestyles,10.18,0.046
MAC000246,17,5,2012,8,No,Lavish Lifestyles,10.46,0.19899999999999998
MAC000246,17,5,2012,9,No,Lavish Lifestyles,11.45,0.092
MAC000246,17,5,2012,10,No,Lavish Lifestyles,12.02,0.22
MAC000246,17,5,2012,11,No,Lavish Lifestyles,12.57,0.066
MAC000246,17,5,2012,12,No,Lavish Lifestyles,12.66,0.057
MAC000246,17,5,2012,13,No,Lavish Lifestyles,13.48,0.037000000000000005
MAC000246,17,5,2012,14,No,Lavish Lifestyles,13.21,0.063
MAC000246,17,5,2012,15,No,Lavish Lifestyles,14.06,0.069
MAC000246,17,5,2012,16,No,Lavish Lifestyles,14.04,0.066
MAC000246,17,5,2012,17,No,Lavish Lifestyles,13.72,0.087
MAC000246,17,5,2012,18,No,Lavish Lifestyles,12.81,0.08199999999999999
MAC000246,17,5,2012,19,No,Lavish Lifestyles,12.21,0.092
MAC000246,17,5,2012,20,No,Lavish Lifestyles,11.75,0.152
MAC000246,17,5,2012,21,No,Lavish Lifestyles,11.25,0.81
MAC000246,17,5,2012,22,No,Lavish Lifestyles,11.15,0.511
MAC000246,17,5,2012,23,No,Lavish Lifestyles,10.67,0.523
MAC000246,18,5,2012,0,No,Lavish Lifestyles,10.59,0.8640000000000001
MAC000246,18,5,2012,1,No,Lavish Lifestyles,10.13,0.132
MAC000246,18,5,2012,2,No,Lavish Lifestyles,9.97,0.07200000000000001
MAC000246,18,5,2012,3,No,Lavish Lifestyles,9.89,0.035
MAC000246,18,5,2012,4,No,Lavish Lifestyles,9.11,0.03
MAC000246,18,5,2012,5,No,Lavish Lifestyles,9.65,0.071
MAC000246,18,5,2012,6,No,Lavish Lifestyles,10.47,0.125
MAC000246,18,5,2012,7,No,Lavish Lifestyles,12.0,0.107
MAC000246,18,5,2012,8,No,Lavish Lifestyles,13.11,0.049
MAC000246,18,5,2012,9,No,Lavish Lifestyles,13.69,0.057999999999999996
MAC000246,18,5,2012,10,No,Lavish Lifestyles,14.28,0.047
MAC000246,18,5,2012,11,No,Lavish Lifestyles,15.38,0.057
MAC000246,18,5,2012,12,No,Lavish Lifestyles,15.77,0.076
MAC000246,18,5,2012,13,No,Lavish Lifestyles,15.28,0.034
MAC000246,18,5,2012,14,No,Lavish Lifestyles,15.06,0.037000000000000005
MAC000246,18,5,2012,15,No,Lavish Lifestyles,14.51,0.19
MAC000246,18,5,2012,16,No,Lavish Lifestyles,14.21,0.054000000000000006
MAC000246,18,5,2012,17,No,Lavish Lifestyles,14.02,0.049
MAC000246,18,5,2012,18,No,Lavish Lifestyles,13.47,0.079
MAC000246,18,5,2012,19,No,Lavish Lifestyles,13.43,0.032
MAC000246,18,5,2012,20,No,Lavish Lifestyles,12.9,0.039
MAC000246,18,5,2012,21,No,Lavish Lifestyles,12.56,0.147
MAC000246,18,5,2012,22,No,Lavish Lifestyles,12.48,0.304
MAC000246,18,5,2012,23,No,Lavish Lifestyles,12.44,0.747
MAC000246,19,5,2012,0,No,Lavish Lifestyles,12.06,0.884
MAC000246,19,5,2012,1,No,Lavish Lifestyles,11.96,0.073
MAC000246,19,5,2012,2,No,Lavish Lifestyles,11.99,0.051
MAC000246,19,5,2012,3,No,Lavish Lifestyles,11.94,0.049
MAC000246,19,5,2012,4,No,Lavish Lifestyles,11.9,0.086
MAC000246,19,5,2012,5,No,Lavish Lifestyles,11.84,0.037000000000000005
MAC000246,19,5,2012,6,No,Lavish Lifestyles,11.9,0.073
MAC000246,19,5,2012,7,No,Lavish Lifestyles,12.13,0.11699999999999999
MAC000246,19,5,2012,8,No,Lavish Lifestyles,12.81,0.18899999999999997
MAC000246,19,5,2012,9,No,Lavish Lifestyles,14.17,0.672
MAC000246,19,5,2012,10,No,Lavish Lifestyles,14.63,0.506
MAC000246,19,5,2012,11,No,Lavish Lifestyles,15.08,0.282
MAC000246,19,5,2012,12,No,Lavish Lifestyles,15.46,0.99
MAC000246,19,5,2012,13,No,Lavish Lifestyles,15.91,1.0089999
MAC000246,19,5,2012,14,No,Lavish Lifestyles,16.42,0.038
MAC000246,19,5,2012,15,No,Lavish Lifestyles,15.98,0.027000000000000003
MAC000246,19,5,2012,16,No,Lavish Lifestyles,16.16,0.077
MAC000246,19,5,2012,17,No,Lavish Lifestyles,15.19,0.086
MAC000246,19,5,2012,18,No,Lavish Lifestyles,14.47,0.05
MAC000246,19,5,2012,19,No,Lavish Lifestyles,13.33,0.204
MAC000246,19,5,2012,20,No,Lavish Lifestyles,11.92,1.188
MAC000246,19,5,2012,21,No,Lavish Lifestyles,10.91,0.41700000000000004
MAC000246,19,5,2012,22,No,Lavish Lifestyles,10.59,0.809
MAC000246,19,5,2012,23,No,Lavish Lifestyles,9.81,0.578
MAC000246,20,5,2012,0,No,Lavish Lifestyles,9.23,0.831
MAC000246,20,5,2012,1,No,Lavish Lifestyles,9.11,0.134
MAC000246,20,5,2012,2,No,Lavish Lifestyles,9.13,0.11
MAC000246,20,5,2012,3,No,Lavish Lifestyles,9.06,0.098
MAC000246,20,5,2012,4,No,Lavish Lifestyles,9.09,0.091
MAC000246,20,5,2012,5,No,Lavish Lifestyles,9.11,0.087
MAC000246,20,5,2012,6,No,Lavish Lifestyles,9.14,0.10300000000000001
MAC000246,20,5,2012,7,No,Lavish Lifestyles,9.57,0.078
MAC000246,20,5,2012,8,No,Lavish Lifestyles,9.69,0.067
MAC000246,20,5,2012,9,No,Lavish Lifestyles,9.84,0.436
MAC000246,20,5,2012,10,No,Lavish Lifestyles,10.43,0.907
MAC000246,20,5,2012,11,No,Lavish Lifestyles,10.96,1.374
MAC000246,20,5,2012,12,No,Lavish Lifestyles,11.53,0.361
MAC000246,20,5,2012,13,No,Lavish Lifestyles,12.06,0.527
MAC000246,20,5,2012,14,No,Lavish Lifestyles,12.17,0.127
MAC000246,20,5,2012,15,No,Lavish Lifestyles,12.18,0.064
MAC000246,20,5,2012,16,No,Lavish Lifestyles,12.05,0.061
MAC000246,20,5,2012,17,No,Lavish Lifestyles,12.04,0.098
MAC000246,20,5,2012,18,No,Lavish Lifestyles,11.92,0.069
MAC000246,20,5,2012,19,No,Lavish Lifestyles,11.45,0.054000000000000006
MAC000246,20,5,2012,20,No,Lavish Lifestyles,11.28,0.10800000000000001
MAC000246,20,5,2012,21,No,Lavish Lifestyles,10.84,0.64
MAC000246,20,5,2012,22,No,Lavish Lifestyles,10.78,1.3230000000000002
MAC000246,20,5,2012,23,No,Lavish Lifestyles,10.24,0.444
MAC000246,21,5,2012,0,No,Lavish Lifestyles,10.2,0.985
MAC000246,21,5,2012,1,No,Lavish Lifestyles,9.75,0.9109999999999999
MAC000246,21,5,2012,2,No,Lavish Lifestyles,9.72,0.107
MAC000246,21,5,2012,3,No,Lavish Lifestyles,9.68,0.134
MAC000246,21,5,2012,4,No,Lavish Lifestyles,9.32,0.10400000000000001
MAC000246,21,5,2012,5,No,Lavish Lifestyles,9.64,0.099
MAC000246,21,5,2012,6,No,Lavish Lifestyles,9.65,0.10099999999999999
MAC000246,21,5,2012,7,No,Lavish Lifestyles,9.76,0.298
MAC000246,21,5,2012,8,No,Lavish Lifestyles,10.33,0.047
MAC000246,21,5,2012,9,No,Lavish Lifestyles,11.27,0.037000000000000005
MAC000246,21,5,2012,10,No,Lavish Lifestyles,12.04,0.05
MAC000246,21,5,2012,11,No,Lavish Lifestyles,12.91,0.042
MAC000246,21,5,2012,12,No,Lavish Lifestyles,13.15,0.044000000000000004
MAC000246,21,5,2012,13,No,Lavish Lifestyles,13.79,0.057
MAC000246,21,5,2012,14,No,Lavish Lifestyles,14.68,0.045
MAC000246,21,5,2012,15,No,Lavish Lifestyles,15.46,0.027999999999999997
MAC000246,21,5,2012,16,No,Lavish Lifestyles,16.22,0.036000000000000004
MAC000246,21,5,2012,17,No,Lavish Lifestyles,15.79,0.054000000000000006
MAC000246,21,5,2012,18,No,Lavish Lifestyles,15.67,0.039
MAC000246,21,5,2012,19,No,Lavish Lifestyles,15.51,0.059000000000000004
MAC000246,21,5,2012,20,No,Lavish Lifestyles,14.61,0.052000000000000005
MAC000246,21,5,2012,21,No,Lavish Lifestyles,14.38,0.037000000000000005
MAC000246,21,5,2012,22,No,Lavish Lifestyles,13.79,0.34700000000000003
MAC000246,21,5,2012,23,No,Lavish Lifestyles,13.74,0.462
MAC000246,22,5,2012,0,No,Lavish Lifestyles,13.21,0.515
MAC000246,22,5,2012,1,No,Lavish Lifestyles,13.19,0.715
MAC000246,22,5,2012,2,No,Lavish Lifestyles,12.81,0.14
MAC000246,22,5,2012,3,No,Lavish Lifestyles,12.27,0.096
MAC000246,22,5,2012,4,No,Lavish Lifestyles,11.82,0.102
MAC000246,22,5,2012,5,No,Lavish Lifestyles,11.44,0.066
MAC000246,22,5,2012,6,No,Lavish Lifestyles,11.48,0.064
MAC000246,22,5,2012,7,No,Lavish Lifestyles,12.0,0.191
MAC000246,22,5,2012,8,No,Lavish Lifestyles,12.33,0.20600000000000002
MAC000246,22,5,2012,9,No,Lavish Lifestyles,13.72,0.079
MAC000246,22,5,2012,10,No,Lavish Lifestyles,17.22,0.129
MAC000246,22,5,2012,11,No,Lavish Lifestyles,19.47,0.102
MAC000246,22,5,2012,12,No,Lavish Lifestyles,21.49,0.043
MAC000246,22,5,2012,13,No,Lavish Lifestyles,23.02,0.031
MAC000246,22,5,2012,14,No,Lavish Lifestyles,23.57,0.055
MAC000246,22,5,2012,15,No,Lavish Lifestyles,24.4,0.048
MAC000246,22,5,2012,16,No,Lavish Lifestyles,24.43,0.044000000000000004
MAC000246,22,5,2012,17,No,Lavish Lifestyles,23.98,0.054000000000000006
MAC000246,22,5,2012,18,No,Lavish Lifestyles,23.37,0.03
MAC000246,22,5,2012,19,No,Lavish Lifestyles,22.28,0.038
MAC000246,22,5,2012,20,No,Lavish Lifestyles,21.38,0.064
MAC000246,22,5,2012,21,No,Lavish Lifestyles,20.11,0.133
