ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003348,27,12,2012,23,No,Lavish Lifestyles,6.67,0.412
MAC003348,28,12,2012,0,No,Lavish Lifestyles,5.74,0.067
MAC003348,28,12,2012,1,No,Lavish Lifestyles,5.45,0.07
MAC003348,28,12,2012,2,No,Lavish Lifestyles,5.77,0.084
MAC003348,28,12,2012,3,No,Lavish Lifestyles,5.78,0.045
MAC003348,28,12,2012,4,No,Lavish Lifestyles,5.81,0.05
MAC003348,28,12,2012,5,No,Lavish Lifestyles,6.32,0.068
MAC003348,28,12,2012,6,No,Lavish Lifestyles,6.35,0.072
MAC003348,28,12,2012,7,No,Lavish Lifestyles,6.93,0.282
MAC003348,28,12,2012,8,No,Lavish Lifestyles,7.57,0.429
MAC003348,28,12,2012,9,No,Lavish Lifestyles,8.27,0.613
MAC003348,28,12,2012,10,No,Lavish Lifestyles,9.44,0.574
MAC003348,28,12,2012,11,No,Lavish Lifestyles,10.51,1.186
MAC003348,28,12,2012,12,No,Lavish Lifestyles,11.41,0.381
MAC003348,28,12,2012,13,No,Lavish Lifestyles,11.91,0.407
MAC003348,28,12,2012,14,No,Lavish Lifestyles,11.93,0.164
MAC003348,28,12,2012,15,No,Lavish Lifestyles,11.95,0.15
MAC003348,28,12,2012,16,No,Lavish Lifestyles,11.92,0.243
MAC003348,28,12,2012,17,No,Lavish Lifestyles,11.91,0.413
MAC003348,28,12,2012,18,No,Lavish Lifestyles,11.95,0.49
MAC003348,28,12,2012,19,No,Lavish Lifestyles,12.28,0.227
MAC003348,28,12,2012,20,No,Lavish Lifestyles,12.34,0.257
MAC003348,28,12,2012,21,No,Lavish Lifestyles,11.96,0.407
MAC003348,28,12,2012,22,No,Lavish Lifestyles,11.91,0.726
MAC003348,28,12,2012,23,No,Lavish Lifestyles,11.94,0.501
MAC003348,29,12,2012,0,No,Lavish Lifestyles,11.96,0.144
MAC003348,29,12,2012,1,No,Lavish Lifestyles,11.53,0.058
MAC003348,29,12,2012,2,No,Lavish Lifestyles,11.85,0.068
MAC003348,29,12,2012,3,No,Lavish Lifestyles,11.97,0.111
MAC003348,29,12,2012,4,No,Lavish Lifestyles,11.93,0.061
MAC003348,29,12,2012,5,No,Lavish Lifestyles,11.53,0.05
MAC003348,29,12,2012,6,No,Lavish Lifestyles,11.48,0.097
MAC003348,29,12,2012,7,No,Lavish Lifestyles,11.48,0.078
MAC003348,29,12,2012,8,No,Lavish Lifestyles,11.46,0.118
MAC003348,29,12,2012,9,No,Lavish Lifestyles,11.33,0.466
MAC003348,29,12,2012,10,No,Lavish Lifestyles,11.29,0.71
MAC003348,29,12,2012,11,No,Lavish Lifestyles,11.29,0.716
MAC003348,29,12,2012,12,No,Lavish Lifestyles,10.8,0.238
MAC003348,29,12,2012,13,No,Lavish Lifestyles,10.78,0.181
MAC003348,29,12,2012,14,No,Lavish Lifestyles,10.76,0.171
MAC003348,29,12,2012,15,No,Lavish Lifestyles,10.07,0.185
MAC003348,29,12,2012,16,No,Lavish Lifestyles,9.58,0.293
MAC003348,29,12,2012,17,No,Lavish Lifestyles,8.24,0.346
MAC003348,29,12,2012,18,No,Lavish Lifestyles,7.88,0.467
MAC003348,29,12,2012,19,No,Lavish Lifestyles,8,0.401
MAC003348,29,12,2012,20,No,Lavish Lifestyles,7.57,0.439
MAC003348,29,12,2012,21,No,Lavish Lifestyles,7.52,0.53
MAC003348,29,12,2012,22,No,Lavish Lifestyles,7.87,0.745
MAC003348,29,12,2012,23,No,Lavish Lifestyles,7.28,0.233
MAC003348,30,12,2012,0,No,Lavish Lifestyles,6.31,0.138
MAC003348,30,12,2012,1,No,Lavish Lifestyles,6.29,0.078
MAC003348,30,12,2012,2,No,Lavish Lifestyles,5.89,0.07
MAC003348,30,12,2012,3,No,Lavish Lifestyles,5.87,0.051
MAC003348,30,12,2012,4,No,Lavish Lifestyles,5.81,0.043
MAC003348,30,12,2012,5,No,Lavish Lifestyles,5.46,0.086
MAC003348,30,12,2012,6,No,Lavish Lifestyles,5.85,0.229
MAC003348,30,12,2012,7,No,Lavish Lifestyles,5.83,0.04
MAC003348,30,12,2012,8,No,Lavish Lifestyles,5.44,0.269
MAC003348,30,12,2012,9,No,Lavish Lifestyles,5.95,0.482
MAC003348,30,12,2012,10,No,Lavish Lifestyles,6.7,0.206
MAC003348,30,12,2012,11,No,Lavish Lifestyles,7.6,0.208
MAC003348,30,12,2012,12,No,Lavish Lifestyles,8.22,0.218
MAC003348,30,12,2012,13,No,Lavish Lifestyles,8.65,0.869
MAC003348,30,12,2012,14,No,Lavish Lifestyles,8.72,0.231
MAC003348,30,12,2012,15,No,Lavish Lifestyles,9.19,0.166
MAC003348,30,12,2012,16,No,Lavish Lifestyles,9.22,0.245
MAC003348,30,12,2012,17,No,Lavish Lifestyles,9.51,0.314
MAC003348,30,12,2012,18,No,Lavish Lifestyles,9.08,0.292
MAC003348,30,12,2012,19,No,Lavish Lifestyles,9.19,0.363
MAC003348,30,12,2012,20,No,Lavish Lifestyles,9.34,0.255
MAC003348,30,12,2012,21,No,Lavish Lifestyles,9.89,0.516
MAC003348,30,12,2012,22,No,Lavish Lifestyles,10.49,0.898
MAC003348,30,12,2012,23,No,Lavish Lifestyles,10.9,0.668
MAC003348,31,12,2012,0,No,Lavish Lifestyles,9.24,0.079
MAC003348,31,12,2012,1,No,Lavish Lifestyles,9.13,0.061
MAC003348,31,12,2012,2,No,Lavish Lifestyles,8.92,0.058
MAC003348,31,12,2012,3,No,Lavish Lifestyles,7.64,0.083
MAC003348,31,12,2012,4,No,Lavish Lifestyles,7.08,0.066
MAC003348,31,12,2012,5,No,Lavish Lifestyles,6.46,0.039
MAC003348,31,12,2012,6,No,Lavish Lifestyles,5.32,0.072
MAC003348,31,12,2012,7,No,Lavish Lifestyles,4.69,0.051
MAC003348,31,12,2012,8,No,Lavish Lifestyles,4.22,0.4
MAC003348,31,12,2012,9,No,Lavish Lifestyles,4.27,1.918
MAC003348,31,12,2012,10,No,Lavish Lifestyles,5.37,1.6950001
MAC003348,31,12,2012,11,No,Lavish Lifestyles,6.41,0.441
MAC003348,31,12,2012,12,No,Lavish Lifestyles,7.01,0.4
MAC003348,31,12,2012,13,No,Lavish Lifestyles,7.49,0.717
MAC003348,31,12,2012,14,No,Lavish Lifestyles,7.16,0.263
MAC003348,31,12,2012,15,No,Lavish Lifestyles,7.04,0.223
MAC003348,31,12,2012,16,No,Lavish Lifestyles,6.29,0.337
MAC003348,31,12,2012,17,No,Lavish Lifestyles,6.2,0.728
MAC003348,31,12,2012,18,No,Lavish Lifestyles,5.73,0.876
MAC003348,31,12,2012,19,No,Lavish Lifestyles,5.04,0.485
MAC003348,31,12,2012,20,No,Lavish Lifestyles,5.76,0.556
MAC003348,31,12,2012,21,No,Lavish Lifestyles,5.36,0.493
MAC003348,31,12,2012,22,No,Lavish Lifestyles,5.22,0.325
MAC003348,31,12,2012,23,No,Lavish Lifestyles,4.44,0.998
MAC003348,1,1,2013,0,Yes,Lavish Lifestyles,7.01,0.182
MAC003348,1,1,2013,1,Yes,Lavish Lifestyles,7.49,0.08
MAC003348,1,1,2013,2,Yes,Lavish Lifestyles,7.16,0.102
MAC003348,1,1,2013,3,Yes,Lavish Lifestyles,7.04,0.062
MAC003348,1,1,2013,4,Yes,Lavish Lifestyles,6.29,0.062
MAC003348,1,1,2013,5,Yes,Lavish Lifestyles,6.2,0.108
MAC003348,1,1,2013,6,Yes,Lavish Lifestyles,5.73,0.07
MAC003348,1,1,2013,7,Yes,Lavish Lifestyles,5.04,0.098
MAC003348,1,1,2013,8,Yes,Lavish Lifestyles,5.76,0.156
MAC003348,1,1,2013,9,Yes,Lavish Lifestyles,5.36,0.606
MAC003348,1,1,2013,10,Yes,Lavish Lifestyles,5.22,0.34
MAC003348,1,1,2013,11,Yes,Lavish Lifestyles,4.44,0.646
MAC003348,1,1,2013,12,Yes,Lavish Lifestyles,4.01,0.238
MAC003348,1,1,2013,13,Yes,Lavish Lifestyles,3.94,0.11
MAC003348,1,1,2013,14,Yes,Lavish Lifestyles,3.37,0.105
MAC003348,1,1,2013,15,Yes,Lavish Lifestyles,3.31,0.136
MAC003348,1,1,2013,16,Yes,Lavish Lifestyles,3.34,0.127
MAC003348,1,1,2013,17,Yes,Lavish Lifestyles,3.36,0.104
MAC003348,1,1,2013,18,Yes,Lavish Lifestyles,3.5,0.548
MAC003348,1,1,2013,19,Yes,Lavish Lifestyles,4.42,0.316
MAC003348,1,1,2013,20,Yes,Lavish Lifestyles,4.93,0.333
MAC003348,1,1,2013,21,Yes,Lavish Lifestyles,5.55,0.33
MAC003348,1,1,2013,22,Yes,Lavish Lifestyles,6.1,0.39
MAC003348,1,1,2013,23,Yes,Lavish Lifestyles,6.77,0.304
MAC003348,2,1,2013,0,No,Lavish Lifestyles,4.01,0.043
MAC003348,2,1,2013,1,No,Lavish Lifestyles,3.94,0.047
MAC003348,2,1,2013,2,No,Lavish Lifestyles,3.37,0.063
MAC003348,2,1,2013,3,No,Lavish Lifestyles,3.31,0.078
MAC003348,2,1,2013,4,No,Lavish Lifestyles,3.34,0.051
MAC003348,2,1,2013,5,No,Lavish Lifestyles,3.36,0.06
MAC003348,2,1,2013,6,No,Lavish Lifestyles,3.5,0.125
MAC003348,2,1,2013,7,No,Lavish Lifestyles,4.42,0.127
MAC003348,2,1,2013,8,No,Lavish Lifestyles,4.93,0.192
MAC003348,2,1,2013,9,No,Lavish Lifestyles,5.55,0.581
MAC003348,2,1,2013,10,No,Lavish Lifestyles,6.1,0.271
MAC003348,2,1,2013,11,No,Lavish Lifestyles,6.77,0.182
MAC003348,2,1,2013,12,No,Lavish Lifestyles,7.22,0.204
MAC003348,2,1,2013,13,No,Lavish Lifestyles,7.58,0.301
MAC003348,2,1,2013,14,No,Lavish Lifestyles,7.53,0.17
MAC003348,2,1,2013,15,No,Lavish Lifestyles,7.64,0.203
MAC003348,2,1,2013,16,No,Lavish Lifestyles,8.17,0.253
MAC003348,2,1,2013,17,No,Lavish Lifestyles,8.78,0.219
MAC003348,2,1,2013,18,No,Lavish Lifestyles,9.42,0.441
MAC003348,2,1,2013,19,No,Lavish Lifestyles,9.86,0.485
MAC003348,2,1,2013,20,No,Lavish Lifestyles,10.33,0.261
MAC003348,2,1,2013,21,No,Lavish Lifestyles,10.51,0.476
MAC003348,2,1,2013,22,No,Lavish Lifestyles,10.82,1.0319999
MAC003348,2,1,2013,23,No,Lavish Lifestyles,10.77,0.362
MAC003348,3,1,2013,0,No,Lavish Lifestyles,10.69,0.049
MAC003348,3,1,2013,1,No,Lavish Lifestyles,10.31,0.059
MAC003348,3,1,2013,2,No,Lavish Lifestyles,10.27,0.086
MAC003348,3,1,2013,3,No,Lavish Lifestyles,10.28,0.048
MAC003348,3,1,2013,4,No,Lavish Lifestyles,10.19,0.044
MAC003348,3,1,2013,5,No,Lavish Lifestyles,9.74,0.078
MAC003348,3,1,2013,6,No,Lavish Lifestyles,9.72,0.064
MAC003348,3,1,2013,7,No,Lavish Lifestyles,9.65,0.098
MAC003348,3,1,2013,8,No,Lavish Lifestyles,9.73,0.478
MAC003348,3,1,2013,9,No,Lavish Lifestyles,10.13,0.525
MAC003348,3,1,2013,10,No,Lavish Lifestyles,10.26,0.484
MAC003348,3,1,2013,11,No,Lavish Lifestyles,10.42,0.586
MAC003348,3,1,2013,12,No,Lavish Lifestyles,10.92,0.294
MAC003348,3,1,2013,13,No,Lavish Lifestyles,11.41,0.226
MAC003348,3,1,2013,14,No,Lavish Lifestyles,11.39,0.296
MAC003348,3,1,2013,15,No,Lavish Lifestyles,11.38,0.276
MAC003348,3,1,2013,16,No,Lavish Lifestyles,10.86,0.211
MAC003348,3,1,2013,17,No,Lavish Lifestyles,10.42,0.432
MAC003348,3,1,2013,18,No,Lavish Lifestyles,10.71,0.361
MAC003348,3,1,2013,19,No,Lavish Lifestyles,10.69,0.307
MAC003348,3,1,2013,20,No,Lavish Lifestyles,10.79,0.338
MAC003348,3,1,2013,21,No,Lavish Lifestyles,10.85,0.484
MAC003348,3,1,2013,22,No,Lavish Lifestyles,11.21,0.43
MAC003348,3,1,2013,23,No,Lavish Lifestyles,10.84,0.208
MAC003348,4,1,2013,0,Yes,Lavish Lifestyles,10.79,0.072
MAC003348,4,1,2013,1,Yes,Lavish Lifestyles,10.28,0.074
MAC003348,4,1,2013,2,Yes,Lavish Lifestyles,10.2,0.055
MAC003348,4,1,2013,3,Yes,Lavish Lifestyles,9.82,0.065
MAC003348,4,1,2013,4,Yes,Lavish Lifestyles,9.76,0.131
MAC003348,4,1,2013,5,Yes,Lavish Lifestyles,9.76,0.119
MAC003348,4,1,2013,6,Yes,Lavish Lifestyles,9.72,0.097
MAC003348,4,1,2013,7,Yes,Lavish Lifestyles,9.55,0.098
MAC003348,4,1,2013,8,Yes,Lavish Lifestyles,9.57,0.246
MAC003348,4,1,2013,9,Yes,Lavish Lifestyles,9.31,0.463
MAC003348,4,1,2013,10,Yes,Lavish Lifestyles,9.61,0.301
MAC003348,4,1,2013,11,Yes,Lavish Lifestyles,9.76,0.213
MAC003348,4,1,2013,12,Yes,Lavish Lifestyles,9.71,0.25
MAC003348,4,1,2013,13,Yes,Lavish Lifestyles,9.84,0.124
MAC003348,4,1,2013,14,Yes,Lavish Lifestyles,10.15,0.13
MAC003348,4,1,2013,15,Yes,Lavish Lifestyles,10.17,0.177
MAC003348,4,1,2013,16,Yes,Lavish Lifestyles,9.75,0.25
MAC003348,4,1,2013,17,Yes,Lavish Lifestyles,9.67,0.348
MAC003348,4,1,2013,18,Yes,Lavish Lifestyles,9.58,0.199
MAC003348,4,1,2013,19,Yes,Lavish Lifestyles,9.49,0.406
MAC003348,4,1,2013,20,Yes,Lavish Lifestyles,9.04,0.259
MAC003348,4,1,2013,21,Yes,Lavish Lifestyles,9.08,0.441
MAC003348,4,1,2013,22,Yes,Lavish Lifestyles,8.62,0.288
MAC003348,4,1,2013,23,Yes,Lavish Lifestyles,8.17,0.223
MAC003348,5,1,2013,0,No,Lavish Lifestyles,8.12,0.07
MAC003348,5,1,2013,1,No,Lavish Lifestyles,8.09,0.044
MAC003348,5,1,2013,2,No,Lavish Lifestyles,8.07,0.05
MAC003348,5,1,2013,3,No,Lavish Lifestyles,8.09,0.086
MAC003348,5,1,2013,4,No,Lavish Lifestyles,8.09,0.057
MAC003348,5,1,2013,5,No,Lavish Lifestyles,8.14,0.046
MAC003348,5,1,2013,6,No,Lavish Lifestyles,8.14,0.056
MAC003348,5,1,2013,7,No,Lavish Lifestyles,8.18,0.087
MAC003348,5,1,2013,8,No,Lavish Lifestyles,8.69,0.224
MAC003348,5,1,2013,9,No,Lavish Lifestyles,8.75,0.332
MAC003348,5,1,2013,10,No,Lavish Lifestyles,9.17,0.238
MAC003348,5,1,2013,11,No,Lavish Lifestyles,9.8,0.229
MAC003348,5,1,2013,12,No,Lavish Lifestyles,10.32,0.279
MAC003348,5,1,2013,13,No,Lavish Lifestyles,10.45,0.052
MAC003348,5,1,2013,14,No,Lavish Lifestyles,10.66,0.088
MAC003348,5,1,2013,15,No,Lavish Lifestyles,10.28,0.076
MAC003348,5,1,2013,16,No,Lavish Lifestyles,10.17,0.183
MAC003348,5,1,2013,17,No,Lavish Lifestyles,10.18,0.305
MAC003348,5,1,2013,18,No,Lavish Lifestyles,10.17,0.396
MAC003348,5,1,2013,19,No,Lavish Lifestyles,10.14,0.454
MAC003348,5,1,2013,20,No,Lavish Lifestyles,9.69,0.192
MAC003348,5,1,2013,21,No,Lavish Lifestyles,9.08,0.881
MAC003348,5,1,2013,22,No,Lavish Lifestyles,8.39,0.761
MAC003348,5,1,2013,23,No,Lavish Lifestyles,7.84,0.206
MAC003348,6,1,2013,0,No,Lavish Lifestyles,7.42,0.077
MAC003348,6,1,2013,1,No,Lavish Lifestyles,7.71,0.084
MAC003348,6,1,2013,2,No,Lavish Lifestyles,7.26,0.057
MAC003348,6,1,2013,3,No,Lavish Lifestyles,6.91,0.074
MAC003348,6,1,2013,4,No,Lavish Lifestyles,7.03,0.049
MAC003348,6,1,2013,5,No,Lavish Lifestyles,6.99,0.084
MAC003348,6,1,2013,6,No,Lavish Lifestyles,6.98,0.062
MAC003348,6,1,2013,7,No,Lavish Lifestyles,6.98,0.044
MAC003348,6,1,2013,8,No,Lavish Lifestyles,7.02,0.171
MAC003348,6,1,2013,9,No,Lavish Lifestyles,7.53,0.456
MAC003348,6,1,2013,10,No,Lavish Lifestyles,7.53,0.424
MAC003348,6,1,2013,11,No,Lavish Lifestyles,7.97,0.279
MAC003348,6,1,2013,12,No,Lavish Lifestyles,7.57,0.199
MAC003348,6,1,2013,13,No,Lavish Lifestyles,7.68,0.257
MAC003348,6,1,2013,14,No,Lavish Lifestyles,7.61,0.205
MAC003348,6,1,2013,15,No,Lavish Lifestyles,7.3,1.277
MAC003348,6,1,2013,16,No,Lavish Lifestyles,7.51,0.31
MAC003348,6,1,2013,17,No,Lavish Lifestyles,7.57,0.4
MAC003348,6,1,2013,18,No,Lavish Lifestyles,7.6,0.484
MAC003348,6,1,2013,19,No,Lavish Lifestyles,7.96,0.446
MAC003348,6,1,2013,20,No,Lavish Lifestyles,8.53,0.299
MAC003348,6,1,2013,21,No,Lavish Lifestyles,8.57,0.449
MAC003348,6,1,2013,22,No,Lavish Lifestyles,8.61,0.258
MAC003348,6,1,2013,23,No,Lavish Lifestyles,8.48,0.834
MAC003348,7,1,2013,0,No,Lavish Lifestyles,8.06,0.076
MAC003348,7,1,2013,1,No,Lavish Lifestyles,7.98,0.09
MAC003348,7,1,2013,2,No,Lavish Lifestyles,7.94,0.059
MAC003348,7,1,2013,3,No,Lavish Lifestyles,7.56,0.052
MAC003348,7,1,2013,4,No,Lavish Lifestyles,7.47,0.074
MAC003348,7,1,2013,5,No,Lavish Lifestyles,7.11,0.098
MAC003348,7,1,2013,6,No,Lavish Lifestyles,7.1,0.12
MAC003348,7,1,2013,7,No,Lavish Lifestyles,7.39,0.06
MAC003348,7,1,2013,8,No,Lavish Lifestyles,7.45,0.253
MAC003348,7,1,2013,9,No,Lavish Lifestyles,7.5,0.756
MAC003348,7,1,2013,10,No,Lavish Lifestyles,7.89,1.784
MAC003348,7,1,2013,11,No,Lavish Lifestyles,7.97,0.448
MAC003348,7,1,2013,12,No,Lavish Lifestyles,8.06,1.488
MAC003348,7,1,2013,13,No,Lavish Lifestyles,8.56,0.943
MAC003348,7,1,2013,14,No,Lavish Lifestyles,8.56,0.604
MAC003348,7,1,2013,15,No,Lavish Lifestyles,8.52,0.314
MAC003348,7,1,2013,16,No,Lavish Lifestyles,8.37,0.472
MAC003348,7,1,2013,17,No,Lavish Lifestyles,8.04,0.758
MAC003348,7,1,2013,18,No,Lavish Lifestyles,8.07,0.785
MAC003348,7,1,2013,19,No,Lavish Lifestyles,8.19,0.722
MAC003348,7,1,2013,20,No,Lavish Lifestyles,8.57,0.391
MAC003348,7,1,2013,21,No,Lavish Lifestyles,9.02,0.422
MAC003348,7,1,2013,22,No,Lavish Lifestyles,9.02,0.36
MAC003348,7,1,2013,23,No,Lavish Lifestyles,9.08,0.219
MAC003348,8,1,2013,0,No,Lavish Lifestyles,9.08,0.09
MAC003348,8,1,2013,1,No,Lavish Lifestyles,9.1,0.047
MAC003348,8,1,2013,2,No,Lavish Lifestyles,9.11,0.055
MAC003348,8,1,2013,3,No,Lavish Lifestyles,9.24,0.073
MAC003348,8,1,2013,4,No,Lavish Lifestyles,9.62,0.082
MAC003348,8,1,2013,5,No,Lavish Lifestyles,9.65,0.045
MAC003348,8,1,2013,6,No,Lavish Lifestyles,9.64,0.113
MAC003348,8,1,2013,7,No,Lavish Lifestyles,9.53,0.133
MAC003348,8,1,2013,8,No,Lavish Lifestyles,9.02,0.264
MAC003348,8,1,2013,9,No,Lavish Lifestyles,9.08,0.54
MAC003348,8,1,2013,10,No,Lavish Lifestyles,9.78,1.081
MAC003348,8,1,2013,11,No,Lavish Lifestyles,10.01,0.411
MAC003348,8,1,2013,12,No,Lavish Lifestyles,10.86,0.216
MAC003348,8,1,2013,13,No,Lavish Lifestyles,11.23,0.214
MAC003348,8,1,2013,14,No,Lavish Lifestyles,10.86,0.245
MAC003348,8,1,2013,15,No,Lavish Lifestyles,10.79,0.268
MAC003348,8,1,2013,16,No,Lavish Lifestyles,10.78,0.293
MAC003348,8,1,2013,17,No,Lavish Lifestyles,10.67,0.546
MAC003348,8,1,2013,18,No,Lavish Lifestyles,10.32,0.492
MAC003348,8,1,2013,19,No,Lavish Lifestyles,10.11,0.502
MAC003348,8,1,2013,20,No,Lavish Lifestyles,10.14,0.388
MAC003348,8,1,2013,21,No,Lavish Lifestyles,9.67,0.559
MAC003348,8,1,2013,22,No,Lavish Lifestyles,9.23,0.55
MAC003348,8,1,2013,23,No,Lavish Lifestyles,9.22,0.311
MAC003348,9,1,2013,0,No,Lavish Lifestyles,8.84,0.07
MAC003348,9,1,2013,1,No,Lavish Lifestyles,9.18,0.083
MAC003348,9,1,2013,2,No,Lavish Lifestyles,9.19,0.058
MAC003348,9,1,2013,3,No,Lavish Lifestyles,9.21,0.038
MAC003348,9,1,2013,4,No,Lavish Lifestyles,9.14,0.083
MAC003348,9,1,2013,5,No,Lavish Lifestyles,9.13,0.066
MAC003348,9,1,2013,6,No,Lavish Lifestyles,9.1,0.046
MAC003348,9,1,2013,7,No,Lavish Lifestyles,8.93,0.163
MAC003348,9,1,2013,8,No,Lavish Lifestyles,8.46,0.327
MAC003348,9,1,2013,9,No,Lavish Lifestyles,8.37,0.465
MAC003348,9,1,2013,10,No,Lavish Lifestyles,7.99,0.381
MAC003348,9,1,2013,11,No,Lavish Lifestyles,8.01,0.467
MAC003348,9,1,2013,12,No,Lavish Lifestyles,8.07,0.384
MAC003348,9,1,2013,13,No,Lavish Lifestyles,8.16,0.295
MAC003348,9,1,2013,14,No,Lavish Lifestyles,8.16,0.127
MAC003348,9,1,2013,15,No,Lavish Lifestyles,7.96,0.154
MAC003348,9,1,2013,16,No,Lavish Lifestyles,7.21,0.255
MAC003348,9,1,2013,17,No,Lavish Lifestyles,6.41,0.7
MAC003348,9,1,2013,18,No,Lavish Lifestyles,5.58,0.269
MAC003348,9,1,2013,19,No,Lavish Lifestyles,4.98,0.385
MAC003348,9,1,2013,20,No,Lavish Lifestyles,3.56,0.305
MAC003348,9,1,2013,21,No,Lavish Lifestyles,2.73,0.506
MAC003348,9,1,2013,22,No,Lavish Lifestyles,2.57,0.413
MAC003348,9,1,2013,23,No,Lavish Lifestyles,1.77,0.231
MAC003348,10,1,2013,0,No,Lavish Lifestyles,1.92,0.055
MAC003348,10,1,2013,1,No,Lavish Lifestyles,1.56,0.071
MAC003348,10,1,2013,2,No,Lavish Lifestyles,1.16,0.077
MAC003348,10,1,2013,3,No,Lavish Lifestyles,1.29,0.094
MAC003348,10,1,2013,4,No,Lavish Lifestyles,1.39,0.098
MAC003348,10,1,2013,5,No,Lavish Lifestyles,1.4,0.118
MAC003348,10,1,2013,6,No,Lavish Lifestyles,1.98,0.079
MAC003348,10,1,2013,7,No,Lavish Lifestyles,2.02,0.087
MAC003348,10,1,2013,8,No,Lavish Lifestyles,1.93,0.274
MAC003348,10,1,2013,9,No,Lavish Lifestyles,2.36,0.482
MAC003348,10,1,2013,10,No,Lavish Lifestyles,2.47,0.743
MAC003348,10,1,2013,11,No,Lavish Lifestyles,2.95,0.693
MAC003348,10,1,2013,12,No,Lavish Lifestyles,2.66,0.587
MAC003348,10,1,2013,13,No,Lavish Lifestyles,3.1,0.653
MAC003348,10,1,2013,14,No,Lavish Lifestyles,3.08,0.749
MAC003348,10,1,2013,15,No,Lavish Lifestyles,3.43,0.333
MAC003348,10,1,2013,16,No,Lavish Lifestyles,3.01,0.23
MAC003348,10,1,2013,17,No,Lavish Lifestyles,2.97,0.331
MAC003348,10,1,2013,18,No,Lavish Lifestyles,3,1.725
MAC003348,10,1,2013,19,No,Lavish Lifestyles,2.96,0.673
MAC003348,10,1,2013,20,No,Lavish Lifestyles,2.57,0.217
MAC003348,10,1,2013,21,No,Lavish Lifestyles,2.23,0.363
MAC003348,10,1,2013,22,No,Lavish Lifestyles,2.49,0.548
MAC003348,10,1,2013,23,No,Lavish Lifestyles,2.47,0.545
MAC003348,11,1,2013,0,No,Lavish Lifestyles,2.09,0.131
MAC003348,11,1,2013,1,No,Lavish Lifestyles,2.07,0.055
MAC003348,11,1,2013,2,No,Lavish Lifestyles,2.11,0.088
MAC003348,11,1,2013,3,No,Lavish Lifestyles,1.73,0.048
MAC003348,11,1,2013,4,No,Lavish Lifestyles,1.58,0.048
MAC003348,11,1,2013,5,No,Lavish Lifestyles,1.21,0.055
MAC003348,11,1,2013,6,No,Lavish Lifestyles,0.89,0.114
MAC003348,11,1,2013,7,No,Lavish Lifestyles,1.66,0.11
MAC003348,11,1,2013,8,No,Lavish Lifestyles,1.76,0.407
MAC003348,11,1,2013,9,No,Lavish Lifestyles,2.24,0.472
MAC003348,11,1,2013,10,No,Lavish Lifestyles,2.78,0.344
MAC003348,11,1,2013,11,No,Lavish Lifestyles,3.71,0.377
MAC003348,11,1,2013,12,No,Lavish Lifestyles,4.68,0.349
MAC003348,11,1,2013,13,No,Lavish Lifestyles,5.31,0.654
MAC003348,11,1,2013,14,No,Lavish Lifestyles,5.7,0.677
MAC003348,11,1,2013,15,No,Lavish Lifestyles,5.24,0.381
MAC003348,11,1,2013,16,No,Lavish Lifestyles,4.64,0.334
MAC003348,11,1,2013,17,No,Lavish Lifestyles,3.97,0.26
MAC003348,11,1,2013,18,No,Lavish Lifestyles,3.35,0.336
MAC003348,11,1,2013,19,No,Lavish Lifestyles,2.78,1.051
MAC003348,11,1,2013,20,No,Lavish Lifestyles,1.91,0.353
MAC003348,11,1,2013,21,No,Lavish Lifestyles,2.15,0.419
MAC003348,11,1,2013,22,No,Lavish Lifestyles,1.37,0.382
MAC003348,11,1,2013,23,No,Lavish Lifestyles,1.37,0.185
MAC003348,12,1,2013,0,No,Lavish Lifestyles,1.75,0.052
MAC003348,12,1,2013,1,No,Lavish Lifestyles,1.86,0.037
MAC003348,12,1,2013,2,No,Lavish Lifestyles,2.39,0.064
MAC003348,12,1,2013,3,No,Lavish Lifestyles,2.86,0.073
MAC003348,12,1,2013,4,No,Lavish Lifestyles,2.99,0.056
MAC003348,12,1,2013,5,No,Lavish Lifestyles,3.08,0.033
MAC003348,12,1,2013,6,No,Lavish Lifestyles,3.38,0.063
MAC003348,12,1,2013,7,No,Lavish Lifestyles,3.05,0.076
MAC003348,12,1,2013,8,No,Lavish Lifestyles,3.08,0.202
MAC003348,12,1,2013,9,No,Lavish Lifestyles,3.58,0.359
MAC003348,12,1,2013,10,No,Lavish Lifestyles,3.66,1.687
MAC003348,12,1,2013,11,No,Lavish Lifestyles,4.18,0.845
MAC003348,12,1,2013,12,No,Lavish Lifestyles,4.52,0.397
MAC003348,12,1,2013,13,No,Lavish Lifestyles,4.52,0.549
MAC003348,12,1,2013,14,No,Lavish Lifestyles,4.53,0.667
MAC003348,12,1,2013,15,No,Lavish Lifestyles,4.07,0.24
MAC003348,12,1,2013,16,No,Lavish Lifestyles,3.88,0.302
MAC003348,12,1,2013,17,No,Lavish Lifestyles,3.93,1.161
MAC003348,12,1,2013,18,No,Lavish Lifestyles,3.86,0.476
MAC003348,12,1,2013,19,No,Lavish Lifestyles,3.41,0.327
MAC003348,12,1,2013,20,No,Lavish Lifestyles,3.38,0.271
MAC003348,12,1,2013,21,No,Lavish Lifestyles,3.58,0.385
MAC003348,12,1,2013,22,No,Lavish Lifestyles,3.56,0.786
MAC003348,12,1,2013,23,No,Lavish Lifestyles,3.52,0.437
